0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
09-07-2897-41,09-07-0443,QUETZALTENANGO,CAJOLA,COPB ANEXO EORM,CASERIO LOS DIAZ,49146852,EFRAÍN AMADO ROSALES PÉREZ,MARVIN WILFREDO MARROQUÍN NIMATUJ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-07-2907-41,09-07-0443,QUETZALTENANGO,CAJOLA,COPB ANEXO EORM,CASERIO LA CRUZ,48896958,EFRAÍN AMADO ROSALES PÉREZ,HUGO FILADELFO VÁSQUEZ DÍAZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-07-3106-41,,QUETZALTENANGO,CAJOLA,COPB ANEXO A EORM,XELALBIJOJ,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-07-3274-41,26-036,QUETZALTENANGO,CAJOLA,EDAC - PRONADE - ANEXA,"CASERIO LA CUMBRE, CANTON XETALBILJOJ",,PROYECTO CONSULTORIA TOTAL,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-07-3456-41,26-036,QUETZALTENANGO,CAJOLA,EDAC -PRONADE- ANEXA,CANTON XECOL CASERIO LOS MOLINA,,PROYECTO CONSULTORIA TOTAL,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-08-0001-41,09-08-0444,QUETZALTENANGO,SAN MIGUEL SIGUILA,COPB ANEXO A EORM,ALDEA SECTOR UNO,57704630,MARIO RENÉ PÉREZ LÓPEZ,AURA ARACELY MORALES CALDERON,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-08-0285-41,09-08-0444,QUETZALTENANGO,SAN MIGUEL SIGUILA,COPB ANEXO EORM DR. CARLOS MONZON MALICE,ALDEA LA EMBOSCADA,47996957,MARIO RENÉ PÉREZ LÓPEZ,ELISAMA SUNAMITA ROSALES PÉREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-08-0286-41,09-08-0444,QUETZALTENANGO,SAN MIGUEL SIGUILA,COPB ANEXO A EOUM JUSTO RUFINO BARRIOS,"CENTRO, SAN MIGUEL SIGUILA",55295903,MARIO RENÉ PÉREZ LÓPEZ,JUAN FRANCISCO SÁNCHEZ LÓPEZ,PREPRIMARIA BILINGUE,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-08-2893-41,09-08-0444,QUETZALTENANGO,SAN MIGUEL SIGUILA,COPB ANEXO A EORM,ALDEA EL LLANO,32021726,MARIO RENÉ PÉREZ LÓPEZ,ISRAEL LÓPEZ JIMÉNEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-08-2899-41,09-08-0444,QUETZALTENANGO,SAN MIGUEL SIGUILA,COPB ANEXA A EORM,ALDEA LA CIENAGA,33893053,MARIO RENÉ PÉREZ LÓPEZ,ROCIO DE LOURDES HERNÁNDEZ ROMERO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-08-3457-41,26-036,QUETZALTENANGO,SAN MIGUEL SIGUILA,EDAC -PRONADE- ANEXA,SECTOR UNO (I) ALDEA LA EMBOSCADA,,PROYECTO CONSULTORIA TOTAL,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-09-0006-41,09-09-0446,QUETZALTENANGO,SAN JUAN OSTUNCALCO,COPB ANEXO A EORM,"CASERÍO LOS PÉREZ, ALDEA LA ESPERANZA",46044829,GUILLERMO ANTONIO DEL VALLE MONTERROSO,ANABELLA VICTORIA PÉREZ MONTERROSO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-09-0007-41,09-09-0447,QUETZALTENANGO,SAN JUAN OSTUNCALCO,COPB ANEXA A EORM,ALDEA LAS GRANADILLAS,30097871,RIGOBERTA GARCÍA MARROQUÍN,OBDULIO LÓPEZ ROMERO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-09-0008-41,09-09-0446,QUETZALTENANGO,SAN JUAN OSTUNCALCO,COPB ANEXO A EORM,CASERIO CHANSHENEL ALDEA LA ESPERANZA,57328125,GUILLERMO ANTONIO DEL VALLE MONTERROSO,JUAN ALBERTO LÓPEZ GONZALEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-09-0009-41,09-09-0445,QUETZALTENANGO,SAN JUAN OSTUNCALCO,COPB ANEXO A EORM,BARRIO EL CALVARIO,54307337,JAIME IVAN GODÍNEZ,MILTÓN ISAAC GÓMEZ GARCÍA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-09-0047-41,09-09-0445,QUETZALTENANGO,SAN JUAN OSTUNCALCO,COPB ANEXO A EORM,"SECTOR CRUZ DE CANAK, ALDEA NUEVA CONCEPCIÓN",48683593,JAIME IVAN GODÍNEZ,ALBINA GERARDA JUAREZ FUENTES,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-09-0055-41,09-09-0447,QUETZALTENANGO,SAN JUAN OSTUNCALCO,COPB ANEXA A EORM,CASERÍO EL MANANTIAL,46084770,RIGOBERTA GARCÍA MARROQUÍN,MARIO MARROQUÍN FUENTES,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-09-0057-41,09-09-0446,QUETZALTENANGO,SAN JUAN OSTUNCALCO,COPB ANEXO A EORM,CASERIO LA CUMBRE ALDEA LA ESPERANZA,33311922,GUILLERMO ANTONIO DEL VALLE MONTERROSO,NORMA SILVIA VÁSQUEZ MÉNDEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-09-0060-41,09-09-0446,QUETZALTENANGO,SAN JUAN OSTUNCALCO,COPB ANEXA A EORM,"CASERIO LOS JUAREZ, ALDEA LA ESPERANZA",47263775,GUILLERMO ANTONIO DEL VALLE MONTERROSO,JOSUÉ MARDOQUEO LOAYES GÓMEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-09-0069-41,09-017,QUETZALTENANGO,SAN JUAN OSTUNCALCO,COPB ANEXA A EORM,CASERIO LOS MARROQUINES,00002354,JAIME IVAN GODÍNEZ VELÁSQUEZ,PROF.,PREPRIMARIA BILINGUE,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-09-0119-41,09-09-0445,QUETZALTENANGO,SAN JUAN OSTUNCALCO,COPB ANEXO A EORM,CASERÍO SINAÍ ALDEA LA ESPERANZA,52970026,JAIME IVAN GODÍNEZ,ROSWALD RODRIGO ROBLES RAMÍREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-09-0249-41,09-09-0447,QUETZALTENANGO,SAN JUAN OSTUNCALCO,ESCUELA OFICIAL URBANA MIXTA DE PARVULOS Y PREPRIMARIA BILINGUE,6A. AVENIDA 3-04 ZONA 1,77686385,RIGOBERTA GARCÍA MARROQUÍN,MARIAM ARACELY BARRIOS GRAMAJO,PREPRIMARIA BILINGUE,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-09-0290-41,09-09-0445,QUETZALTENANGO,SAN JUAN OSTUNCALCO,COPB ANEXO A EORM,ALDEA ESPUMPUJÁ,54171457,JAIME IVAN GODÍNEZ,JAIRO ELIÚ AJTUJAL TIGÜILÁ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-09-0291-41,09-09-0447,QUETZALTENANGO,SAN JUAN OSTUNCALCO,COPB ANEXO A EORM,ALDEA VARSOVIA,47276202,RIGOBERTA GARCÍA MARROQUÍN,SILVIA ELVIRA VICENTE LÓPEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-09-0292-41,,QUETZALTENANGO,SAN JUAN OSTUNCALCO,COPB ANEXO A EOUM,4A AV 1-44 ZONA 1,,,,PREPRIMARIA BILINGUE,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-09-0293-41,09-09-0447,QUETZALTENANGO,SAN JUAN OSTUNCALCO,COPB ANEXO A EORM,ALDEA MONROVIA,40599030,RIGOBERTA GARCÍA MARROQUÍN,MARIO MANUEL CARRETO VICENTE,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-09-0294-41,09-09-0446,QUETZALTENANGO,SAN JUAN OSTUNCALCO,COPB ANEXO A EORM,ALDEA LA VICTORIA,33573718,GUILLERMO ANTONIO DEL VALLE MONTERROSO,JESÚS GIOVANY ALONZO ESCOBAR,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-09-0295-41,09-09-0446,QUETZALTENANGO,SAN JUAN OSTUNCALCO,COPB ANEXO A EORM,ALDEA PUEBLO NUEVO,57055052,GUILLERMO ANTONIO DEL VALLE MONTERROSO,FELIPE NEHEMIAS PÉREZ VÁSQUEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-09-0296-41,09-09-0445,QUETZALTENANGO,SAN JUAN OSTUNCALCO,COPB ANEXO A EORM ADAN MOLINA ESCOBAR,ALDEA BUENA VISTA,55899239,JAIME IVAN GODÍNEZ,DONALDO ERNESTINO ORTEGA DÍAZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-09-0297-41,09-09-0445,QUETZALTENANGO,SAN JUAN OSTUNCALCO,COPB ANEXO A EORM,ALDEA AGUA TIBIA,45233654,JAIME IVAN GODÍNEZ,HILDA RODELINA LÓPEZ MALDONADO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-09-0298-41,09-09-0445,QUETZALTENANGO,SAN JUAN OSTUNCALCO,COPB ANEXO A EORM,ALDEA ROBLE GRANDE,57154154,JAIME IVAN GODÍNEZ,RICARDO BLADIMIRO ORTEGA LUCAS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-09-0299-41,,QUETZALTENANGO,SAN JUAN OSTUNCALCO,COPB ANEXO A EOUM,,,,,PREPRIMARIA BILINGUE,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-09-0300-41,09-09-0446,QUETZALTENANGO,SAN JUAN OSTUNCALCO,COPB ANEXO A EORM,ALDEA LA UNION LOS MENDOZA,47734105,GUILLERMO ANTONIO DEL VALLE MONTERROSO,MARCIAL ANASTACIO VÁSQUEZ GARCÍA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-09-0325-41,09-017,QUETZALTENANGO,SAN JUAN OSTUNCALCO,COPB ANEXO A EORM,ALDEA EL TIZATE,,JAIME IVAN GODÍNEZ VELÁSQUEZ,NN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-09-0744-41,09-09-0445,QUETZALTENANGO,SAN JUAN OSTUNCALCO,COPB ANEXO A EORM,ALDEA AGUA BLANCA,,JAIME IVAN GODÍNEZ,SANDRA MARIELA LÓPEZ RALDA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-09-0771-41,,QUETZALTENANGO,SAN JUAN OSTUNCALCO,COPB ANEXO A EORM,ALDEA LAS BARRANCAS,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-09-0827-41,09-09-0445,QUETZALTENANGO,SAN JUAN OSTUNCALCO,COPB ANEXA A EORM,CASERIO TUICUTZ,58595326,JAIME IVAN GODÍNEZ,HINGRY LIZETTH MIRANDA GARCÍA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-09-2809-41,09-09-0445,QUETZALTENANGO,SAN JUAN OSTUNCALCO,COPB ANEXO EORM,ALDEA NUEVA CONCEPCIÓN,42103603,JAIME IVAN GODÍNEZ,DORA ELIZABETH MÉNDEZ CARDONA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-09-2818-41,09-09-0445,QUETZALTENANGO,SAN JUAN OSTUNCALCO,COPB ANEXO EORM,ALDEA LOS ALONZO,40313219,JAIME IVAN GODÍNEZ,IMELDA JOSEFINA DÍAZ GONZÁLEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-09-2845-41,09-09-0446,QUETZALTENANGO,SAN JUAN OSTUNCALCO,COPB ANEXO EORM,ALDEA LAS LAGUNAS CUACHES,49875467,GUILLERMO ANTONIO DEL VALLE MONTERROSO,MARIELA YANETH MONTERROSO MONTERROSO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-09-3181-41,,QUETZALTENANGO,SAN JUAN OSTUNCALCO,COPB ANEXO EORM,ZONA 4 CANTON ROSARIO,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-09-3276-41,,QUETZALTENANGO,SAN JUAN OSTUNCALCO,EDAC - PRONADE - ANEXA,CASERIO LOS LOPEZ ALDEA LA VICTORIA,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-09-3287-41,,QUETZALTENANGO,SAN JUAN OSTUNCALCO,EDAC - PRONADE - ANEXA,CASERIO LOS ESCOBARES ALDEA LA VICTORIA,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-09-3383-41,09-018,QUETZALTENANGO,SAN JUAN OSTUNCALCO,COPB ANEXA A EOUM MARIA CRISTINA CABRERA GONZALEZ,ZONA 4 CANTON EL ROSARIO,77685559,GUILLERMO ANTONIO DEL VALLE MONTERROSO,MÉLIDA DEL CARMEN MADRID DIONICIO,PREPRIMARIA BILINGUE,OFICIAL,URBANA,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-09-3478-41,26-036,QUETZALTENANGO,SAN JUAN OSTUNCALCO,EDAC -PRONADE-ANEXA,CASERIO LOS PEREZ ALDEA LA ESPERANZA,,PROYECTO CONSULTORIA TOTAL,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-09-3479-41,26-036,QUETZALTENANGO,SAN JUAN OSTUNCALCO,EDAC -PRONADE- ANEXA,SECTOR CRUZ DEL CANAK ALDEA NUEVA CONCEPCION,,PROYECTO CONSULTORIA TOTAL,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-09-3480-41,26-036,QUETZALTENANGO,SAN JUAN OSTUNCALCO,EDAC -PRONADE- ANEXA,CASERIO LAS GRANADILLAS ALDEA LAS BARRANCAS,,PROYECTO CONSULTORIA TOTAL,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-09-3481-41,26-036,QUETZALTENANGO,SAN JUAN OSTUNCALCO,EDAC -PRONADE- ANEXA,CASERIO CHANSHENEL ALDEA LA ESPERANZA,,PROYECTO CONSULTORIA TOTAL,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-09-3482-41,26-036,QUETZALTENANGO,SAN JUAN OSTUNCALCO,EDAC -PRONADE- ANEXA,BARRIO EL CALVARIO,,PROYECTO CONSULTORIA TOTAL,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-09-4130-41,09-019,QUETZALTENANGO,SAN JUAN OSTUNCALCO,COPB ANEXO A EORM,CASERIO LOS MENDEZ ALDEA LA ESPERANZA,,CILAS OVED PÉREZ RAMÍREZ,ÑÑÑ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-10-3458-41,26-068,QUETZALTENANGO,SAN MATEO,EDAC -PRONADE- ANEXA,,,PROYECTO PRONADE,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-11-0014-41,09-11-0449,QUETZALTENANGO,CONCEPCION CHIQUIRICHAPA,COPB ANEXA A EORM,"SECTOR UNO, CASERIO EXCOMUCHÁ",42846218,SANDRA FABIOLA VILLAGREZ IXTABALAN,IRMA GONZÁLEZ SÁNCHEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-11-0338-41,09-11-0449,QUETZALTENANGO,CONCEPCION CHIQUIRICHAPA,COPB ANEXO A EORM,ALDEA TWITZ ISBIL,38464157,SANDRA FABIOLA VILLAGREZ IXTABALAN,SHANINI GUMERCINDA ESCOBAR RAMIREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-11-0339-41,09-11-0449,QUETZALTENANGO,CONCEPCION CHIQUIRICHAPA,COPB ANEXO A EORM,CANTÓN TUICHPECH,38616411,SANDRA FABIOLA VILLAGREZ IXTABALAN,DAVID LÓPEZ PÉREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-11-0340-41,09-11-0449,QUETZALTENANGO,CONCEPCION CHIQUIRICHAPA,COPB ANEXO A EORM,ALDEA TUIPOX,50669489,SANDRA FABIOLA VILLAGREZ IXTABALAN,ABEL JUÁREZ LÓPEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-11-0341-41,09-11-0449,QUETZALTENANGO,CONCEPCION CHIQUIRICHAPA,COPB ANEXO A EORM JULIA VILLAGRAN MONTERROSO,ALDEA LOS DURAZNALES,45089693,SANDRA FABIOLA VILLAGREZ IXTABALAN,TOMASA MAURICIA CABRERA LÓPEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-11-0342-41,09-021,QUETZALTENANGO,CONCEPCION CHIQUIRICHAPA,COPB ANEXO A EOUV FRANCISCO MORAZAN,BARRIO SAN MARCOS,77685396,SANDRA FABIOLA VILLAGREZ IXTABALAN,,PREPRIMARIA BILINGUE,OFICIAL,URBANA,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-11-0745-41,09-11-0449,QUETZALTENANGO,CONCEPCION CHIQUIRICHAPA,COPB ANEXO A EORM,ALDEA TELENA,30876319,SANDRA FABIOLA VILLAGREZ IXTABALAN,CLARA SUSANA AGUILAR SÁNCHEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-11-0772-41,09-11-0449,QUETZALTENANGO,CONCEPCION CHIQUIRICHAPA,COPB ANEXO A EORM,ALDEA TUILCANABAJ,49747701,SANDRA FABIOLA VILLAGREZ IXTABALAN,ANASTASIO LÓPEZ CABRERA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-11-0828-41,09-021,QUETZALTENANGO,CONCEPCION CHIQUIRICHAPA,COPB ANEXO EOUN JUSTO RUFINO BARRIOS,BARRIO SAN MARCOS,,SANDRA FABIOLA VILLAGREZ IXTABALAN,,PREPRIMARIA BILINGUE,OFICIAL,URBANA,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-11-2601-41,09-11-0449,QUETZALTENANGO,CONCEPCION CHIQUIRICHAPA,COPB ANEXOA EORM,CANTON TALMAX,47614712,SANDRA FABIOLA VILLAGREZ IXTABALAN,PEDRO HERMENEGILDO CABRERA CABRERA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-11-2603-41,,QUETZALTENANGO,CONCEPCION CHIQUIRICHAPA,COPB,CASERIO TOJCHULUP,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-11-3283-41,,QUETZALTENANGO,CONCEPCION CHIQUIRICHAPA,EDAC - PRONADE -,CANTON TUILCANABAJ,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-11-3460-41,26-068,QUETZALTENANGO,CONCEPCION CHIQUIRICHAPA,EDAC -PRONADE- ANEXA,CANTON TOJCORAL,,PROYECTO PRONADE,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-11-4091-41,09-11-0449,QUETZALTENANGO,CONCEPCION CHIQUIRICHAPA,COPB ANEXO A EORM,ALDEA TOJ CHAN,32365807,SANDRA FABIOLA VILLAGREZ IXTABALAN,JULIO IZARA SANCHEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0003-41,09-12-0451,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,COPB ANEXO A EORM,ALDEA EL RINCÓN,45893361,CRISTIAN IVAN VÁSQUEZ VICENTE,JOSÉ ANTONIO ESCALANTE PÉREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0004-41,09-12-0450,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,COPB ANEXA A EORM,ALDEA LAS HORTENCIAS,32348172,JOSÉ MARLON ESTRADA MUÑOZ,ELENA HERLINDA RAMÍREZ PÉREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0027-41,09-022,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,COPB ANEXO A EORM NUEVA ESPERANZA,ALDEA NUEVA ESPERANZA,,JOSE MARLON ESTRADA MUÑOZ,---,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0034-41,09-12-0451,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,COPB ANEXO A EORM,CASERIO TUICHINTZE,50662483,CRISTIAN IVAN VÁSQUEZ VICENTE,ROSA HERLINDA URIZAR GIL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0037-41,09-12-0451,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,COPB ANEXO A EORM,ALDEA TUI PIC,51784629,CRISTIAN IVAN VÁSQUEZ VICENTE,WALTER CRISTOBAL SANCHEZ VICENTE,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0046-41,09-12-0451,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,COPB ANEXO A EORM,CASERIO XEC XUC,31387935,CRISTIAN IVAN VÁSQUEZ VICENTE,RONALDO OTTONIEL DEL VALLE MINERA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0048-41,09-12-0451,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,COPB ANEXA A EORM,CASERIO LOBLATZAN CHIQUITO,55292633,CRISTIAN IVAN VÁSQUEZ VICENTE,FRANCISCO PÉREZ PAZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
