0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
03-04-0987-43,03-004,SACATEPEQUEZ,SUMPANGO,COLEGIO SAGRADO CORAZON,EL ASTILLERO,78331405,MIRIAM VERONICA GIL QUISQUINAY,BLANCA ESTELA ASTURIAS QUISQUINAY,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-04-1043-43,03-004,SACATEPEQUEZ,SUMPANGO,COLEGIO VIDA ILIMITADA,ALDEA LAS FLORES,50830458,MIRIAM VERONICA GIL QUISQUINAY,YENIFER ADERLY IQUIC LARIOS,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-04-1061-43,03-04-0199,SACATEPEQUEZ,SUMPANGO,EORM,COMUNIDAD GUACHIPILIN,40114993,MIRIAM VERÓNICA GIL QUISQUINAY,SANTIAGO CUÁ AJSIVINAC,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-04-1214-43,03-004,SACATEPEQUEZ,SUMPANGO,COLEGIO EVANGELICO MIXTO TECNOLOGICO ALPHA Y OMEGA,4A. 0-39 ZONA 3,78331102,MIRIAM VERONICA GIL QUISQUINAY,EDGAR RAJPOP SOLLOY,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-04-1243-43,03-004,SACATEPEQUEZ,SUMPANGO,COLEGIO LA SENDA,KM. 41.5 CARRETERA INTERAMERICANA,34851726,MIRIAM VERONICA GIL QUISQUINAY,HUGO LEONEL FIGUEROA PÉREZ,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),SACATEPÉQUEZ
03-04-1265-43,03-004,SACATEPEQUEZ,SUMPANGO,LICEO CIENTIFICO TECNOLOGICO 'ISRAEL',6A. AVENIDA 2-15 ZONA 4,78331032,MIRIAM VERONICA GIL QUISQUINAY,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-04-1361-43,03-04-0199,SACATEPEQUEZ,SUMPANGO,CENTRO EDUCATIVO TECNOLOGICO DESARROLLO INTEGRAL CETEDI,2A. CALLE 2-32 ZONA 5,53248515,MIRIAM VERÓNICA GIL QUISQUINAY,GLORIA ANTONIETA ASTURIAS CHIQUITÓ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-05-0007-43,03-99-0205,SACATEPEQUEZ,SANTO DOMINGO XENACOJ,EORM COMUNIDAD EL CALVARIO,COMUNIDAD EL CALVARIO,55523541,OSCAR HUMBERTO SUBUYUJ GIL,GILBERTO ADAN AQUINO CHOC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-05-0008-43,03-99-0205,SACATEPEQUEZ,SANTO DOMINGO XENACOJ,EORM ALDEA SAN ANTONIO,ALDEA SAN ANTONIO,54517653,OSCAR HUMBERTO SUBUYUJ GIL,MARÍA ALICIA CHÓC AQUINO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-05-0009-43,03-99-0205,SACATEPEQUEZ,SANTO DOMINGO XENACOJ,EORM,ALDEA EL ROSARIO,58682316,OSCAR HUMBERTO SUBUYUJ GIL,DALIA MAGDALY ESPAÑA CHILE,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-05-0010-43,03-99-0205,SACATEPEQUEZ,SANTO DOMINGO XENACOJ,EORM,COLONIA EL ESFUERZO,55111151,OSCAR HUMBERTO SUBUYUJ GIL,MATEO TÚN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-05-0020-43,03-99-0205,SACATEPEQUEZ,SANTO DOMINGO XENACOJ,COLEGIO LICEO CLASICO MIXTO EN COMPUTACION GUATEMALTECO,0 CALLE 3-45 ZONA 1,54420245,OSCAR HUMBERTO SUBUYUJ GIL,ANNIE LADY ESPAÑA TUY,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-05-0026-43,03-99-0205,SACATEPEQUEZ,SANTO DOMINGO XENACOJ,COLEGIO BILINGUE SANTO DOMINGO,"2A. CALLE 5-61, COLONIA EL CARMEN, ZONA 2",54608791,OSCAR HUMBERTO SUBUYUJ GIL,IRMA ANABELLA CASTELLANOS GONZÁLEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-05-0118-43,03-99-0205,SACATEPEQUEZ,SANTO DOMINGO XENACOJ,EOUM,ZONA 3,53762770,OSCAR HUMBERTO SUBUYUJ GIL,RAFAEL EDUARDO HERNÁNDEZ BAJXAC,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-05-0276-43,03-004,SACATEPEQUEZ,SANTO DOMINGO XENACOJ,COLEGIO 'SANTO DOMINGO',ZONA 2,78823393,MIRIAM VERONICA GIL QUISQUINAY,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-05-0297-43,03-99-0205,SACATEPEQUEZ,SANTO DOMINGO XENACOJ,EOUM,ZONA 3 SANTO DOMINGO XENACOJ,30119201,OSCAR HUMBERTO SUBUYUJ GIL,AURA VERÓNICA HERNÁNDEZ VELÁSQUEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-05-0798-43,,SACATEPEQUEZ,SANTO DOMINGO XENACOJ,CENTRO EDUCATIVO 'NAWAL NACOJ',"EL CALVARIO, ZONA 3",,,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-05-0953-43,26-043,SACATEPEQUEZ,SANTO DOMINGO XENACOJ,EDAC -PRONADE-,COMUNIDAD EL CALVARIO,,PROYECTO COMADEP,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-05-0954-43,26-043,SACATEPEQUEZ,SANTO DOMINGO XENACOJ,EDAC -PRONADE-,ALDEA SAN ANTONIO,,PROYECTO COMADEP,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-05-1126-43,26-043,SACATEPEQUEZ,SANTO DOMINGO XENACOJ,EDAC -PRONADE-,ALDEA EL ROSARIO,,PROYECTO COMADEP,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-05-1194-43,26-043,SACATEPEQUEZ,SANTO DOMINGO XENACOJ,EDAC -PRONADE-,COLONIA EL ESFUERZO,,PROYECTO COMADEP,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-05-1318-43,03-004,SACATEPEQUEZ,SANTO DOMINGO XENACOJ,COLEGIO CATOLICO PARROQUIAL 'FRAY BENITO DE VILLACA&AS',1A. AVENIDA 0-13 ZONA 4,78823084,MIRIAM VERONICA GIL QUISQUINAY,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-05-1362-43,03-004,SACATEPEQUEZ,SANTO DOMINGO XENACOJ,LICEO CLASICO GUATEMALTECO,0 CALLE 3-45 ZONA 1,78823039,MIRIAM VERONICA GIL QUISQUINAY,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0009-43,03-005,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,CENTRO DE EDUCACION INTEGRAL ILUMINACION DEL SABER,3A. CALLE 5-21 ZONA 3,51797664,ROSALBINA SISIMIT PEREN DE SOCOP,MILDRED MARLENE BARRIOS VALDEZ,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0012-43,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,LICEO EL CARMEN,2A. CALLE 2-21 ZONA 2,41019705,ROSALBINA SISIMIT PERÉN DE SOCOP,GISLENA VARINIA VILLATORO VARGAS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0021-43,03-005,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,CENTRO EDUCATIVO INTEGRAL MUNICIPAL SANTIAGO,2A. CALLE 3-22 ZONA 3,,ROSALBINA SISIMIT PEREN DE SOCOP,BRENDA JOHANA IBOY SICAJOL,PRIMARIA,MUNICIPAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0023-43,03-005,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,"COLEGIO BILINGUE ""LATINOAMERICANO""",2DA. AVENIDA Y 2DA. CALLE 1-20 ZONA 2,78302721,ROSALBINA SISIMIT PEREN DE SOCOP,AUGUSTO SANTOS BUCÚ SICAJAU,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0024-43,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,EORM CENTRO AMERICA,"1A. AVENIDA 1-13 ZONA 2, ALDEA SANTA MARIA CAUQUE",32377720,ROSALBINA SISIMIT PERÉN DE SOCOP,JUAN CARLOS SICAJAU CULAJAY,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0032-43,03-005,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,ESCUELA CRISTIANA CAMINO AL CIELO,"CALLE PRINCIPAL, LOTE TRES, ZONA CERO, ALDEA CHIXOLIS",41997736,ROSALBINA SISIMIT PEREN DE SOCOP,AURA ALICIA ALBIZÚ TOLEDO,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0036-43,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,INSTITUTO TECNOLOGICO EBENEZER,2A. CALLE 5-111 ZONA 1,50695027,ROSALBINA SISIMIT PERÉN DE SOCOP,ANA RAQUEL LÓPEZ CORADO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0038-43,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,K´ASLEM,2DA. CALLE 3-05 ZONA 2,78302644,ROSALBINA SISIMIT PERÉN DE SOCOP,BYRON VINICIO SOCOREC YUCUTE,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0040-43,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,MIS PRIMEROS PASITOS,"RESIDENCIALES SANTA AMELIA LOTE 55, SECTOR SUR, ALDEA PACHALI",78308551,ROSALBINA SISIMIT PERÉN DE SOCOP,BERNÍCE BEATRIZ ARGUETA SÁNCHEZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0046-43,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,INSTITUTO MIXTO LOMA LINDA,6TA. CALLE 1-33 ZONA 2,32189500,ROSALBINA SISIMIT PERÉN DE SOCOP,ARLIN GARY ARRIVILLAGA BARRIOS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0049-43,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,COLEGIO CRISTIANO TEN FE,"7MA. AVENIDA B, 1-25 ZONA 1",77804415,ROSALBINA SISIMIT PERÉN DE SOCOP,MIRIAM LETICIA TICÚN COLOC,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0060-43,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,ESCUELA OFICIAL URBANA MIXTA BILINGUE 10 DE MAYO,6A. AVENIDA2-00 ZONA 4,42282726,ROSALBINA SISIMIT PERÉN DE SOCOP,LORENA AMARILIS HERNÁNDEZ HIGUEROS,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0062-43,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,CENTRO EDUCATIVO AMERICANO GUATEMALTECO,KM. 36 LOTE NO. 79 ZONA 0 CAMINO A SAN PEDRO SACATEPEQUEZ,36975793,ROSALBINA SISIMIT PERÉN DE SOCOP,MARLEN ARMIDA CALDERÒN QUIÑONEZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0124-43,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,EOUM ESTADOS UNIDOS DE AMERICA,CANTON ABAJO,78312829,ROSALBINA SISIMIT PERÉN DE SOCOP,OSCAR HUMBERTO REYES REJOPACHÍ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0125-43,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,EORM,ALDEA SAN JOSE PACUL,55591918,ROSALBINA SISIMIT PERÉN DE SOCOP,EFRAIN TAQUEZ CHICOP,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0126-43,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,EORM CENTRO AMERICA,1A. AVENIDA 1-13 ZONA 2 ALDEA SANTA MARIA CAUQUE,52770888,ROSALBINA SISIMIT PERÉN DE SOCOP,JUAN GUILLERMO GARCÍA SANJAY,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0127-43,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,EORM,ALDEA PACHALI,42997610,ROSALBINA SISIMIT PERÉN DE SOCOP,REGINA CAJBÓN VELÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0223-43,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,EOUM BILINGUE 10 DE MAYO,6A. AVENIDA 2-00 ZONA 4,55388893,ROSALBINA SISIMIT PERÉN DE SOCOP,OLIVIA MARIBEL QUEL IXJOTOP,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0277-43,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,EOUM ESTADOS UNIDOS DE AMERICA,6A. AVENIDA 1-57 ZONA 4,51677723,ROSALBINA SISIMIT PERÉN DE SOCOP,SANDY ARGENTINA OSEIDA NAVAS,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0795-43,,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,EOUM,SANTIAGO SACATEPEQUEZ,,,,PRIMARIA,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0804-43,,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,SOCIEDAD PARA EL 'DESARROLLO INTEGRAL DE LA FAMILIA GUATEMALTECA',SANTIAGO SACATEPEQUEZ,,,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0806-43,,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,CENTRO EDUCATIVO 'SANTIAGO DE LOS CABALLEROS',CANTON ENMEDIO,,,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0849-43,,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,COLEGIO 'CAMINO AL FUTURO',4A. AVENIDA ENTRE 5A. Y 6A. CALLE CANTON SAN SEBASTIAN,78304067,,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0872-43,,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,EORM,ALDEA CHIXOLIS,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-0879-43,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,EORM,CASERIO CHIXOLIS,59731361,ROSALBINA SISIMIT PERÉN DE SOCOP,ALBERTO BOC RAXON,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-1090-43,03-005,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,LICEO CRISTIANO DE ESTUDIOS AVANZADOS 'ELIM',4A. CALLE CASA NO.23,78304477,ROSALBINA SISIMIT PEREN DE SOCOP,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-1108-43,,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,COLEGIO CRISTIANO DE ESTUDIOS AVANZADOS ELIM SANTIAGO,2A. CALLE 1-114 ZONA 1,78304532,,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-1216-43,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,COLEGIO CENTRO DE APRENDIZAJE INTELECTO (INTELLEGO),LOTE NO. 333 JARDINES DE SANTIAGO,79641800,ROSALBINA SISIMIT PERÉN DE SOCOP,HUGO ROLANDO VASQUEZ NATARENO,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-1348-43,03-06-0200,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,COLEGIO MIXTO EVANGELICO BUENAS NUEVAS,6A. CALLE 1-33 ZONA 2,53350310,ROSALBINA SISIMIT PERÉN DE SOCOP,JOAB DANIEL JUÁREZ ARRIOLA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-06-1363-43,03-004,SACATEPEQUEZ,SANTIAGO SACATEPEQUEZ,COLEGIO MIXTO EVANGELICO 'BUENAS NUEVAS',"6A. CALLE 1-33 ZONA 2, BARRIO SAN SEBASTIAN",,MIRIAM VERONICA GIL QUISQUINAY,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-07-0003-43,03-005,SACATEPEQUEZ,SAN BARTOLOME MILPAS ALTAS,CENTRO EDUCATIVO TECNOLOGICO,0 AVENIDA 1-27 ZONA 2,40223060,ROSALBINA SISIMIT PEREN DE SOCOP,SERGIO LEONEL CIFUENTES CIFUENTES,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-07-0009-43,03-99-0205,SACATEPEQUEZ,SAN BARTOLOME MILPAS ALTAS,EORM,COMUNIDAD LA CUMBRE,34717053,OSCAR HUMBERTO SUBUYUJ GIL,MIRIAM ELENA HERNANDEZ VELÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-07-0013-43,03-99-0205,SACATEPEQUEZ,SAN BARTOLOME MILPAS ALTAS,COLEGIO BILINGUE SHEFAR,"5TA. CALLE, PROLONGACION 4-72 ZONA 2",78312073,OSCAR HUMBERTO SUBUYUJ GIL,EMANUEL ALEXANDER BARRIOS RODRIGUEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-07-0014-43,03-005,SACATEPEQUEZ,SAN BARTOLOME MILPAS ALTAS,LICEO MIXTO BILINGUE REAL MINERVA,5TA. CALLE 0-42 ZONA 1,78304730,ROSALBINA SISIMIT PEREN DE SOCOP,MARÍA DORA CÓRDOVA CÓRDOVA,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-07-0026-43,03-99-0205,SACATEPEQUEZ,SAN BARTOLOME MILPAS ALTAS,CENTRO EDUCATIVO MUNICIPAL SAN BARTOLOME MILPAS ALTAS,FINCA EL CERRO 2DA. AVENIDA 5-82 ZONA 1,50695027,OSCAR HUMBERTO SUBUYUJ GIL,ANA RAQUEL LÓPEZ CORADO,PRIMARIA,MUNICIPAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),SACATEPÉQUEZ
03-07-0028-43,03-99-0205,SACATEPEQUEZ,SAN BARTOLOME MILPAS ALTAS,ESCUELA OFICIAL URBANA MIXTA BILINGUE,4TA. AVENIDA 1-49 ZONA 4,56992877,OSCAR HUMBERTO SUBUYUJ GIL,KARLA REBECA VELÁSQUEZ CÁCERES,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-07-0030-43,03-99-0205,SACATEPEQUEZ,SAN BARTOLOME MILPAS ALTAS,COLEGIO CRISTIANO LEGACY,"5A. CALLE 3-01 APARTAMENTO A, ZONA 2, LOS CHIPILINES",54119491,OSCAR HUMBERTO SUBUYUJ GIL,NERY JOEL MARTÍNEZ ASPUAC,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-07-0132-43,03-99-0205,SACATEPEQUEZ,SAN BARTOLOME MILPAS ALTAS,EOUM 'LAZARO AXPUACA',3A. CALLE 1-11 ZONA 1,78304620,OSCAR HUMBERTO SUBUYUJ GIL,ANA PATRICIA DE PAZ JERÉZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-07-0224-43,,SACATEPEQUEZ,SAN BARTOLOME MILPAS ALTAS,COLEGIO INTEGRAL 'MUNDO INFANTIL',SAN BARTOLOME MILPAS ALTAS,78304373,,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-07-0306-43,03-99-0205,SACATEPEQUEZ,SAN BARTOLOME MILPAS ALTAS,COLEGIO CRISTIANO MIXTO ALELUYA,KILOMETRO 32 CARRETERA INTERAMERICANA,78312329,OSCAR HUMBERTO SUBUYUJ GIL,FLOR LOURDES CHICOL SIPAC,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-07-1042-43,03-005,SACATEPEQUEZ,SAN BARTOLOME MILPAS ALTAS,CENTRO EDUCATIVO MIGUEL ANGEL ASTURIAS,0 AVE. 1-61 ZONA 2,78304367,ROSALBINA SISIMIT PEREN DE SOCOP,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-07-1245-43,03-005,SACATEPEQUEZ,SAN BARTOLOME MILPAS ALTAS,COLEGIO PRIVADO 'CUATRO PINOS',1A. AVENIDA 4-12 ZONA 2,"78307053, 55892893",ROSALBINA SISIMIT PEREN DE SOCOP,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-07-1419-43,03-005,SACATEPEQUEZ,SAN BARTOLOME MILPAS ALTAS,COLEGIO CRISTIANO BILINGUE EL CANGURO,2A. AVENIDA 5-78 'A' ZONA 1,58624793,ROSALBINA SISIMIT PEREN DE SOCOP,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-08-0003-43,03-08-0201,SACATEPEQUEZ,SAN LUCAS SACATEPEQUEZ,CENTRO EDUCATIVO LA COLINA,"6TA. CALLE 1-14 Y 1-16 Y 7MA. CALLE 1-11, CASCO URBANO ZONA 1",77901500,ROSALBINA SISIMIT PERÉN DE SOCOP,IRIS JOHANNA REYES MORALES,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-08-0012-43,03-08-0201,SACATEPEQUEZ,SAN LUCAS SACATEPEQUEZ,EORM,CALLE DE LA ESCUELA 2-60 CASERIO CHICAMEN ZONA 5,47919762,ROSALBINA SISIMIT PERÉN DE SOCOP,SANDRA VERÓNICA REJOPACHÍ CALLEJAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-08-0014-43,03-08-0201,SACATEPEQUEZ,SAN LUCAS SACATEPEQUEZ,COLEGIO APRENDIENDO A CRECER,LOTE 50 JARDINES DE SAN LUCAS 2,78304832,ROSALBINA SISIMIT PERÉN DE SOCOP,MONICA MARIBEL HERNANDEZ VIELMAN,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
