0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
10-02-1853-42,10-003,SUCHITEPEQUEZ,CUYOTENANGO,EODP ANEXA A EORM,LINEA A-5 LA MAQUINA PARCELAMIENTO LA MAQUINA,,CARLOS ENRIQUE JALEL DE LOS SANTOS,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-1855-42,10-003,SUCHITEPEQUEZ,CUYOTENANGO,EODP ANEXA A EORM,LINEA A-7 LA MAQUINA PARCELAMIENTO LA MAQUINA SECTOR ICAN,,CARLOS ENRIQUE JALEL DE LOS SANTOS,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-1856-42,10-003,SUCHITEPEQUEZ,CUYOTENANGO,EODP ANEXA A EORM,PARCELAMIENTO LA MÁQUINA LÍNEA A-9 LA MÁQUINA,51269023,CARLOS ENRIQUE JALEL DE LOS SANTOS,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-1862-42,10-02-0512,SUCHITEPEQUEZ,CUYOTENANGO,EODP ANEXA A EORM,CANTON CHACALTE SIS,,CARLOS ENRIQUE JALEL DE LOS SANTOS,BERTA AMANDA MORALES MAZARIEGOS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-1869-42,10-02-0484,SUCHITEPEQUEZ,CUYOTENANGO,EODP ANEXA A EORM,CANTON SANTA TERESA,59792921,CARLOS ENRIQUE JALEL DE LOS SANTOS,ALLY VICTORIA VIDES CONTRERAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-1871-42,10-024,SUCHITEPEQUEZ,CUYOTENANGO,EODP ANEXA A EORM,LINEA B-2 LA MAQUINA PARCELAMIENTO LA MAQUINA,,JOSE RAYMUNDO CHEL,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-1872-42,10-003,SUCHITEPEQUEZ,CUYOTENANGO,EODP ANEXA A EORM,LINEA A-13 SECTOR SIS LA MAQUINA PARCELAMIENTO LA MAQUINA,,CARLOS ENRIQUE JALEL DE LOS SANTOS,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-1881-42,,SUCHITEPEQUEZ,CUYOTENANGO,EODP ANEXA EORM,LINEA A-3 SAN JOSE LA MAQUINA,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-1887-42,10-02-0484,SUCHITEPEQUEZ,CUYOTENANGO,EODP ANEXA EORM,CANTON GUACHIPILIN ZONA 2,,CARLOS ENRIQUE JALEL DE LOS SANTOS,ANA CECILIA DOMÍNGUEZ GONZÁLEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-1946-42,,SUCHITEPEQUEZ,CUYOTENANGO,EUMP ANEXA A EOUM CENTRAL NO. 1,LA MAQUINA,,,,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-1947-42,,SUCHITEPEQUEZ,CUYOTENANGO,EODP ANEXA A EORM,APARICIO CANTON CHACALTE,,,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-1995-42,10-024,SUCHITEPEQUEZ,CUYOTENANGO,EODP ANEXA A LA EORM,LINEA B-14 LA MAQUINA,,JOSE RAYMUNDO CHEL,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-1996-42,10-024,SUCHITEPEQUEZ,CUYOTENANGO,EODP ANEXA A EORM,LINEA B-20 LA MAQUINA,,JOSE RAYMUNDO CHEL,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-1997-42,10-003,SUCHITEPEQUEZ,CUYOTENANGO,EODP ANEXA A EORM,LOTIFICACION 20 DE OCTUBRE LINEA A-7 PARCELAMIENTO LA MAQUINA,,CARLOS ENRIQUE JALEL DE LOS SANTOS,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-2015-42,,SUCHITEPEQUEZ,CUYOTENANGO,EORM,LINEA A-11 SECTOR SIS LA MAQUINA,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-2061-42,26-025,SUCHITEPEQUEZ,CUYOTENANGO,EDAC - PRONADE - ANEXA,CANTON CANDELARIA,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-2062-42,26-025,SUCHITEPEQUEZ,CUYOTENANGO,EDAC - PRONADE - ANEXA,COLONIA VILLA DE GUADALUPE,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-2063-42,,SUCHITEPEQUEZ,CUYOTENANGO,EDAC - PRONADE - ANEXA,LINEA B-18 LA MAQUINA,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-2064-42,26-025,SUCHITEPEQUEZ,CUYOTENANGO,EDAC - PRONADE - ANEXA,LOTIFICACION CAÑAVERALES ACEITUNO,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-2065-42,26-025,SUCHITEPEQUEZ,CUYOTENANGO,EDAC - PRONADE - ANEXA,LOTIFICACION SICAN,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-2117-42,26-025,SUCHITEPEQUEZ,CUYOTENANGO,EDAC - PRONADE - ANEXA,"LINEA B-4, SECTOR ICAN PARCELAMIENTO LA MAQUINA",,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-2133-42,26-025,SUCHITEPEQUEZ,CUYOTENANGO,EDAC - PRONADE - ANEXA,ZONA 1 CANTON GUACHIPILIN,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-2134-42,26-025,SUCHITEPEQUEZ,CUYOTENANGO,EDAC - PRONADE - ANEXA,LINEA B-6 SAN JOSE PARCELAMIENTO LA MAQUINA,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-2166-42,10-003,SUCHITEPEQUEZ,CUYOTENANGO,EODP ANEXA A EORM,LINEA A-13 SECTOR ICAN PARCELAMIENTO LA MAQUINA,,CARLOS ENRIQUE JALEL DE LOS SANTOS,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-2201-42,26-048,SUCHITEPEQUEZ,CUYOTENANGO,EDAC - PRONADE - ANEXA,COMUNIDAD EL PROGRESO,,PROYECTO CONSULTORIA TOTAL,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-2233-42,26-025,SUCHITEPEQUEZ,CUYOTENANGO,EDAC PRONADE ANEXA,CANTON CHACALTE APARICIO ZONA 1,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-2255-42,10-02-0484,SUCHITEPEQUEZ,CUYOTENANGO,CEIN -PAIN-,"CANTON GUACHIPILIN, ZONA 1",,CARLOS ENRIQUE JALEL DE LOS SANTOS,JOSÉ ALFREDO CHUN SÁNCHEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-2277-42,10-024,SUCHITEPEQUEZ,CUYOTENANGO,EODP ANEXA A EORM,LINEA B-6 PARCELAMIENTO LA MAQUINA,,JOSE RAYMUNDO CHEL,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-2339-42,10-02-0484,SUCHITEPEQUEZ,CUYOTENANGO,"EODP ANEXA A EOUM ""PROFESOR JORGE ARTURO REYES CEBALLOS""",LOTIFICACION BRISAS DE XULÁ,50184151,CARLOS ENRIQUE JALEL DE LOS SANTOS,JULIA LISBETH JULIÁN GARCÍA,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-2394-42,26-048,SUCHITEPEQUEZ,CUYOTENANGO,EDAC -PRONADE- ANEXA,LINEA A-5 SECTOR SIS PARCELAMIENTO SAN JOSE LA MAQUINA,,PROYECTO CONSULTORIA TOTAL,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-2408-42,27-024,SUCHITEPEQUEZ,CUYOTENANGO,PROGRAMA HOGARES COMUNITARIOS (SOSEP),OFICINA DE GOBERNACION DEPARTAMENTAL SUCHITEPEQUEZ,8721787 CEL. 90056599,TELMA FLORIDALMA SANTIAGO ROMERO,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-2437-42,10-003,SUCHITEPEQUEZ,CUYOTENANGO,EODP ANEXA A EORM,LINEA A-1 PARCELAMIENTO LA MAQUINA,,CARLOS ENRIQUE JALEL DE LOS SANTOS,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-2438-42,10-02-0484,SUCHITEPEQUEZ,CUYOTENANGO,EODP ANEXA A EORM,CANTON ICAN,55165264,CARLOS ENRIQUE JALEL DE LOS SANTOS,SOFÍA LORENA HERNÁNDEZ CERVANTES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-2546-42,10-02-0484,SUCHITEPEQUEZ,CUYOTENANGO,COLEGIO PRIVADO MIXTO LICEO CUYOTECO,2A. AV. 2-27 ZONA 1,78684337,CARLOS ENRIQUE JALEL DE LOS SANTOS,WERNER ALEXANDER DEL AGUILA RODAS,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-2548-42,10-003,SUCHITEPEQUEZ,CUYOTENANGO,COLEGIO PRIVADO MIXTO SANTO HERMANO PEDRO DE SAN JOSE DE BETANCOUR,CANTON CHACALTE APARICIO ZONA 1,,CARLOS ENRIQUE JALEL DE LOS SANTOS,,PARVULOS,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-2596-42,10-003,SUCHITEPEQUEZ,CUYOTENANGO,EODP ANEXA A EORM,LINEA A-11 SECTOR SIS PARCELAMIENTO SAN JOSE LA MAQUINA,,CARLOS ENRIQUE JALEL DE LOS SANTOS,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-2622-42,10-003,SUCHITEPEQUEZ,CUYOTENANGO,COLEGIO PRIVADO MIXTO CENTRO DE ESTUDIOS AVANZADOS 'NUEVO HORIZONTE',CENTRO UNO LA MAQUINA,"59527053, 24247555",CARLOS ENRIQUE JALEL DE LOS SANTOS,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-2646-42,10-02-0512,SUCHITEPEQUEZ,CUYOTENANGO,COLEGIO DE FORMACION INTEGRAL,CANTON CHACALTE APARICIO ZONA 1,41670378,CARLOS ENRIQUE JALEL DE LOS SANTOS,MAYRA LETICIA ORDOÑEZ CIFUENTES,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-2659-42,10-02-0512,SUCHITEPEQUEZ,CUYOTENANGO,EODP,COLONIA SAN ISIDRO CHACALTE APARICIO ZONA 1,47486829,CARLOS ENRIQUE JALEL DE LOS SANTOS,MARGA JANNET MALDONADO SANTIS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-02-2710-42,10-02-0512,SUCHITEPEQUEZ,CUYOTENANGO,EODP A EORM,CANTON CHACALTE APARICIO ZONA 2,,CARLOS ENRIQUE JALEL DE LOS SANTOS,SIRIA MARLENY CHÁVEZ ARIAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-0003-42,10-03-0485,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EODP ANEXA A E0RM,CASERIO LAS MARGARITAS,30731648,FREDY STUARDO QUIÑÓNEZ DE LEÓN,ISAIAS SAY PATZAN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-0004-42,10-03-0485,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EODP,LOTIFICACION EL PANORAMA,37052387,FREDY STUARDO QUIÑÓNEZ DE LEÓN,DOMINGO BAUDILIO DE LEÓN TZIQUÍN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-0005-42,10-99-0506,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EODP,CASERIO LAS ANIMAS,59390001,CARLOS FILEMÓN SAMAYOA MADRID,NORMA LETICIA GÁMEZ GONZÁLEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-0014-42,10-03-0485,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EODP ANEXA A EORM,"COMUNIDAD ""LIC. ARGUETA""",59491835,FREDY STUARDO QUIÑÓNEZ DE LEÓN,ERICK GEOVANNI ROSALES LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-0015-42,10-007,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EODP,"3A. AVENIDA, 3A. CALLE 3-21 ZONA 1",,MARVIN OTONIEL DE LA CRUZ,---,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-0016-42,10-03-0485,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EODP,SECTOR RIO NEGRO NO. 1 CANTON SAN JOSE,42453640,FREDY STUARDO QUIÑÓNEZ DE LEÓN,JENNIFFER MERCEDES ZUNÚN ZACARÍAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-0018-42,10-03-0485,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,"COLEGIO EVANGELICO ""EL ALFARERO""","CALLE PRINCIPAL, SEGUNDO CALLEJÓN, LOTIFICACIÓN EL PANORAMA, CANTON SAN JOSÉ",58571485,FREDY STUARDO QUIÑÓNEZ DE LEÓN,RUDY MANOLO CHÁVEZ ESTRADA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-0022-42,10-99-0506,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EODP ANEXA A EORM,CANTON LAS MERCEDES NORTE,55324133,CARLOS FILEMÓN SAMAYOA MADRID,AURA NINETH MORALES RAMÍREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-0029-42,10-03-0485,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,"COLEGIO ""MONTE VERDE""",2DA. AVENIDA 1-72 ZONA 0,55475701,FREDY STUARDO QUIÑÓNEZ DE LEÓN,KARLA PAULINA RODRÍGUEZ MALDONADO,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-0034-42,10-03-0485,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EODP,1A. AVENIDA 3-34 ZONA 1 SAN FRANCISCO ZAPOTITLÁN,53501416,FREDY STUARDO QUIÑÓNEZ DE LEÓN,ANA ALEXY RIVERA SACARIAS,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-0043-42,10-03-0485,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,COLEGIO EL ALFARERO,"1A. CALLE Y 2DO. CALLEJÓN, LOTIFICACIÓN EL PANORAMA CANTON SAN JOSE",33670465,FREDY STUARDO QUIÑÓNEZ DE LEÓN,RUDY MANOLO CHÁVEZ ESTRADA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-0103-42,10-03-0485,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EODP JM PROFA. ENMA LETICIA GIRON DE GARCIA,COLONIA EL ROSARIO,56921614,FREDY STUARDO QUIÑÓNEZ DE LEÓN,SANDY MARINA ESTRADA MARTINEZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-0421-42,10-03-0485,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EPDP ANEXA A COLEGIO SAN FRANCISCO DE ASIS,3A CALLE Y 3A AVE. 3-01 ZONA 1,40403001,FREDY STUARDO QUIÑÓNEZ DE LEÓN,VILMA MARLENE GIL HERNÁNDEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-0849-42,10-03-0485,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,COLEGIO EL TRIUNFO,5TA. CALLE 2-66 ZONA 1,79389424,FREDY STUARDO QUIÑÓNEZ DE LEÓN,JUAN DE DIOS POLICARPIO MARÍN,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-1106-42,10-03-0485,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EODP,"SECTOR EL AGUACATE, CAMINO PRINCIPAL, CANTÓN SAN JOSÉ",41516766,FREDY STUARDO QUIÑÓNEZ DE LEÓN,CARMEN FERNANDA MAZARIEGOS ALDANA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-1879-42,10-03-0485,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EODP ANEXA EORM,CANTON BUENA VISTA,42957317,FREDY STUARDO QUIÑÓNEZ DE LEÓN,PATRICIA ELIZABETH RAMÁS VÉLIZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-1880-42,10-03-0485,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EODP ANEXA EORM,CASERIO PALESTINA,56987851,FREDY STUARDO QUIÑÓNEZ DE LEÓN,BRENDA YANIRA GÁMEZ MÉRIDA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-2016-42,10-03-0485,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,CEIN -PAIN-,COLONIA EL ROSARIO,35685325,FREDY STUARDO QUIÑÓNEZ DE LEÓN,LILIAN YANIRA FLORES FLORES,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-2085-42,26-025,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EDAC - PRONADE - ANEXA,LOTIFICACION EL PANORAMA,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-2128-42,26-025,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EDAC - PRONADE - ANEXA,COMUNIDAD LICENCIADO ARGUETA,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-2196-42,10-03-0485,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,LICEO LA RAZON,2A. AV. 4-36 ZONA 2,50186536,FREDY STUARDO QUIÑÓNEZ DE LEÓN,JAQUELINE SAMANTA SIERRA VELASQUEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-2392-42,10-03-0485,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EODP,SECTOR LA CEIBA NO. 3,41489970,FREDY STUARDO QUIÑÓNEZ DE LEÓN,MARA NINETTE SAQUIC FRANCO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-2397-42,26-025,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EDAC -PRONADE- ANEXA,CASERIO LAS ANIMAS,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-2442-42,10-007,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,ESCUELA MUNICIPAL DE PARVULOS ANEXA A EMRM,CANTON VILLA HERMOSA,,MARVIN OTONIEL DE LA CRUZ,,PARVULOS,MUNICIPAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-2520-42,10-99-0506,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EODP ANEXA A EORM LICDA. DAIRIN MABEL PORTILLO DE PEÑA,CANTON VILLA HERMOSA,47680661,CARLOS FILEMÓN SAMAYOA MADRID,ELMER JEREMÍAS VENTURA PÉREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-2526-42,10-020,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,COLEGIO ELEMENTAL SUPERIOR SAN FRANCISCO,1 CALLE 2-042 ZONA 1,55718744,FREDY STUARDO QUIÑONEZ DE LEON,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-2592-42,10-007,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EODP ANEXA A EORM,FINCA SANTA CECILIA,,MARVIN OTONIEL DE LA CRUZ,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-2597-42,10-03-0485,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EODP ANEXA A EORM,CASERIO SAN MIGUELITO,47699165,FREDY STUARDO QUIÑÓNEZ DE LEÓN,ANDREA GONZÁLEZ MADRID,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-03-2672-42,10-03-0485,SUCHITEPEQUEZ,SAN FRANCISCO ZAPOTITLAN,EODP,SECTOR RIO NEGRO NO. 2,56259197,FREDY STUARDO QUIÑÓNEZ DE LEÓN,MARTA LIDIA CASTILLO PALACIOS,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-04-0001-42,10-99-0486,SUCHITEPEQUEZ,SAN BERNARDINO,EODP CANTON EL SAUCE,CANTON EL SAUCE,56927970,JUANA MARÍA CIFUENTES PÉREZ,ALMA MARISOL SOLÍS MAZARIEGOS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-04-0002-42,10-99-0486,SUCHITEPEQUEZ,SAN BERNARDINO,EODP CANTÓN LAS FLORES - LA LIBERTAD,CANTON LA LIBERTAD/LAS FLORES,58735454,JUANA MARÍA CIFUENTES PÉREZ,CESAR AUGUSTO PÉREZ MEJÍA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
