0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
20-03-0032-42,20-03-1188,CHIQUIMULA,SAN JUAN ERMITA,EODP,CASERIO EL ZARZAL SECTOR II ALDEA CAULOTES,51257784,KARLA AZUCENA MÉNDEZ LÓPEZ DE RAMÍREZ,VICKY SUSANA GUERRA GUTIÉRREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-0033-42,20-03-1152,CHIQUIMULA,SAN JUAN ERMITA,EODP,CASERIO CEIBITA CENTRO ALDEA EL COCO,47081980,BLANCA ROSA MORALES MARTÍNEZ DE GUTIÉRREZ,CINTHIA JOHANA LÁZARO AGUSTÍN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-0034-42,20-03-1151,CHIQUIMULA,SAN JUAN ERMITA,EODP ANEXA A EORM,BARRIO EL PINALITO,51748252,GUSTAVO BORJA OSORIO,LETICIA MAYBELINE RAMOS GONZÁLEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-0122-42,20-03-1152,CHIQUIMULA,SAN JUAN ERMITA,EODP,SAN JUAN ERMITA,,BLANCA ROSA MORALES MARTÍNEZ DE GUTIÉRREZ,NEISI ULMARIA PORTILLO GUERRA,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-0547-42,20-03-1188,CHIQUIMULA,SAN JUAN ERMITA,EODP ANEXA A EORM,ALDEA CAULOTES,49004995,KARLA AZUCENA MÉNDEZ LÓPEZ DE RAMÍREZ,YESSENIA EDELMIRA VÁSQUEZ GARCÍA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-0548-42,20-03-1152,CHIQUIMULA,SAN JUAN ERMITA,EODP ANEXA A EORM,ALDEA LAGUNETAS,47828570,BLANCA ROSA MORALES MARTÍNEZ DE GUTIÉRREZ,BRENDA LUCRECIA ESTRADA ESQUIVEL,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-0558-42,20-03-1152,CHIQUIMULA,SAN JUAN ERMITA,EODP ANEXA A EORM,ALDEA LOS PLANES,46637787,BLANCA ROSA MORALES MARTÍNEZ DE GUTIÉRREZ,MARIA DE LOS ANGELES MARTINEZ CRUZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-1080-42,20-03-1151,CHIQUIMULA,SAN JUAN ERMITA,EODP,ALDEA SALITRON,40682120,GUSTAVO BORJA OSORIO,OLIVIA RAQUEL LEMUS GONZALEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-1150-42,,CHIQUIMULA,SAN JUAN ERMITA,EODP,ALDEA SALITRON,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-1151-42,,CHIQUIMULA,SAN JUAN ERMITA,EODP,ALDEA LA ERMITA,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-1256-42,20-03-1152,CHIQUIMULA,SAN JUAN ERMITA,EODP,ALDEA CHANCO,45095849,BLANCA ROSA MORALES MARTÍNEZ DE GUTIÉRREZ,DORIS ANABELY VILLEDA VILLEDA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-1257-42,20-03-1188,CHIQUIMULA,SAN JUAN ERMITA,EODP ANEXA A EORM,ALDEA CHURISCHAN,32660020,KARLA AZUCENA MÉNDEZ LÓPEZ DE RAMÍREZ,KARLA XIOMARA SINCUIR DIAZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-1258-42,20-03-1151,CHIQUIMULA,SAN JUAN ERMITA,EODP ANEXA A EORM,ALDEA SAN ANTONIO LAJAS,58984673,GUSTAVO BORJA OSORIO,LILIAN MARLENY CAMPOS MARTÍNEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-1409-42,20-03-1188,CHIQUIMULA,SAN JUAN ERMITA,EODP ANEXA A EORM,ALDEA MINAS ABAJO,47791889,KARLA AZUCENA MÉNDEZ LÓPEZ DE RAMÍREZ,ONELIA LISBETH RAMOS CASASOLA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-1410-42,20-03-1151,CHIQUIMULA,SAN JUAN ERMITA,EODP ANEXA A EORM,ALDEA BUENA VISTA,54143938,GUSTAVO BORJA OSORIO,MIRZA ELIZABETH GARCÍA LEIVA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-1411-42,,CHIQUIMULA,SAN JUAN ERMITA,EORM,ALDEA VEGUITA,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-1486-42,20-03-1151,CHIQUIMULA,SAN JUAN ERMITA,EODP ANEXA A EORM,ALDEA VEGUITAS,45331811,GUSTAVO BORJA OSORIO,KAREN LETICIA MORALES MARTÍNEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-1578-42,26-020,CHIQUIMULA,SAN JUAN ERMITA,EDAC - PRONADE -,CASERIO EL MAGUEYAL ALDEA TASHARJA,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-1579-42,26-020,CHIQUIMULA,SAN JUAN ERMITA,EDAC - PRONADE -,CASERIO TASHARJA ARRIBA ALDEA TASHARJA,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-1630-42,20-03-1188,CHIQUIMULA,SAN JUAN ERMITA,EODP ANEXA A EORM,ALDEA CHISPAN JARAL,30259107,KARLA AZUCENA MÉNDEZ LÓPEZ DE RAMÍREZ,DARLY VANEZA MORALES CIRAGUA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-1631-42,20-03-1188,CHIQUIMULA,SAN JUAN ERMITA,EODP ANEXA A EORM,ALDEA LOS ENCUENTROS,57072990,KARLA AZUCENA MÉNDEZ LÓPEZ DE RAMÍREZ,LESLY GRACIELA GARCÍA ROSALES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-1669-42,20-003,CHIQUIMULA,SAN JUAN ERMITA,ESCUELA MUNICIPAL DE PARVULOS ANEXA A EORM,ALDEA CEIBITA,,BLANCA ROSA MORALES DE GUTIERREZ,,PARVULOS,MUNICIPAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-1706-42,26-020,CHIQUIMULA,SAN JUAN ERMITA,EDAC - PRONADE -,CASERIO LOS LOPEZ ALDEA CHURISCHAN,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-1757-42,20-003,CHIQUIMULA,SAN JUAN ERMITA,ESCUELA MUNICIPAL DE PARVULOS ANEXA A EORM,ALDEA TASHARJA,,BLANCA ROSA MORALES DE GUTIERREZ,,PARVULOS,MUNICIPAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-1768-42,26-020,CHIQUIMULA,SAN JUAN ERMITA,EDAC PRONADE,BARRIO EL CAMPO,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-1781-42,26-020,CHIQUIMULA,SAN JUAN ERMITA,EDAC -PRONADE- ANEXA,ALDEA RIO ARRIBA,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-1784-42,26-020,CHIQUIMULA,SAN JUAN ERMITA,EDAC -PRONADE- ANEXA,BARRIO EL PINALITO,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-1795-42,20-003,CHIQUIMULA,SAN JUAN ERMITA,ESCUELA MUNICIPAL DE PARVULOS ANEXA A EORM,ALDEA RIO ARRIBA,,BLANCA ROSA MORALES DE GUTIERREZ,,PARVULOS,MUNICIPAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-1796-42,20-003,CHIQUIMULA,SAN JUAN ERMITA,ESCUELA MUNICIPAL DE PARVULOS ANEXA A EORM,ALDEA CORRAL DE PIEDRA,,BLANCA ROSA MORALES DE GUTIERREZ,,PARVULOS,MUNICIPAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-1797-42,20-03-1151,CHIQUIMULA,SAN JUAN ERMITA,EODP ANEXA A EORM,ALDEA QUEQUEZQUE,57873148,GUSTAVO BORJA OSORIO,GLENDA YESENIA VÁSQUEZ ZACARÍAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-1870-42,26-020,CHIQUIMULA,SAN JUAN ERMITA,EDAC - PRONADE - ANEXA,CASERIO VIVIENDA NUEVA ALDEA LOS PLANES,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-1964-42,26-020,CHIQUIMULA,SAN JUAN ERMITA,EDAC -PRONADE- ANEXA,CASERIO EL MIRADOR ALDEA BUENA VISTA,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-1983-42,20-03-1188,CHIQUIMULA,SAN JUAN ERMITA,EODP,"CASERÍO MOJÓN, ALDEA CHISPÁN JARAL",50033709,KARLA AZUCENA MÉNDEZ LÓPEZ DE RAMÍREZ,BYRON ANTONIO PÉREZ DÍAZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),CHIQUIMULA
20-03-2078-42,26-020,CHIQUIMULA,SAN JUAN ERMITA,EDAC -PRONADE- ANEXA,CASERIO TASHARJA ABAJO ALDEA TASHARJA,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-2111-42,20-03-1152,CHIQUIMULA,SAN JUAN ERMITA,EODP ANEXA A EORM,ALDEA CORRAL DE PIEDRA,48176501,BLANCA ROSA MORALES MARTÍNEZ DE GUTIÉRREZ,MIRZA ENEYDA JORDÁN HERNÁNDEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-2112-42,20-03-1152,CHIQUIMULA,SAN JUAN ERMITA,EODP ANEXA A EORM,ALDEA RIO ARRIBA,42155166,BLANCA ROSA MORALES MARTÍNEZ DE GUTIÉRREZ,MÁBELYN LIZZETH GUERRA MARTÍNEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-2113-42,20-03-1151,CHIQUIMULA,SAN JUAN ERMITA,EODP ANEXA A EORM,ALDEA TASHARJA,47783556,GUSTAVO BORJA OSORIO,LESLY GRACIELA MARTÍNEZ CASTELLÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-2114-42,20-03-1151,CHIQUIMULA,SAN JUAN ERMITA,EODP ANEXA A EORM,ALDEA CEIBITA,45112521,GUSTAVO BORJA OSORIO,SUCELY DAMARIS GUERRA PORTILLO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-2164-42,20-03-1151,CHIQUIMULA,SAN JUAN ERMITA,EODP ANEXA A EORM,ALDEA MINAS ARRIBA,,GUSTAVO BORJA OSORIO,SILDY ELIZABETH MARROQUÍN CRUZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-2173-42,20-03-1151,CHIQUIMULA,SAN JUAN ERMITA,ESCUELA DE PARVULOS ANEXA A ESCUELA UNITARIA FE Y ALEGRIA NO 32,CASERIO MIRAMUNDO ALDEA CHURISCHAN,79465653,GUSTAVO BORJA OSORIO,NANCY LOURDES GUTIÉRREZ RAMÍREZ,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-2230-42,20-03-1188,CHIQUIMULA,SAN JUAN ERMITA,EODP ANEXA A EORM,CASERIO EL MOJON ALDEA CHISPAN JARAL,38280601,KARLA AZUCENA MÉNDEZ LÓPEZ DE RAMÍREZ,SINDY ILIANÉ GUERRA PORTILLO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-2231-42,20-03-1152,CHIQUIMULA,SAN JUAN ERMITA,EODP ANEXA A EORM,BARRIO LINDA VISTA,54512547,BLANCA ROSA MORALES MARTÍNEZ DE GUTIÉRREZ,MILDRETH DASLENY CASASOLA MARTÍNEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-2235-42,20-003,CHIQUIMULA,SAN JUAN ERMITA,EODP ANEXA A EORM,ALDEA EL GUAYABO,,BLANCA ROSA MORALES DE GUTIERREZ,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-2236-42,20-03-1188,CHIQUIMULA,SAN JUAN ERMITA,EODP ANEXA A EORM,CASERIO ZARZAL ALDEA CAULOTES,,KARLA AZUCENA MÉNDEZ LÓPEZ DE RAMÍREZ,SARA LILY MIGUEL SUCHITE,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-2237-42,20-03-1188,CHIQUIMULA,SAN JUAN ERMITA,EODP ANEXA A EORM,CASERIO LOS ACHIOTES ALDEA CHANCÓ,46811522,KARLA AZUCENA MÉNDEZ LÓPEZ DE RAMÍREZ,OLGA MARINA SCOT OSORIO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-2238-42,20-03-1152,CHIQUIMULA,SAN JUAN ERMITA,EODP ANEXA A EORM,"CASERÍO PEÑASCOS, ALDEA BUENA VISTA",47685603,BLANCA ROSA MORALES MARTÍNEZ DE GUTIÉRREZ,MELVY NEREIDA PORTILLO PORTILLO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-2265-42,20-006,CHIQUIMULA,SAN JUAN ERMITA,EODP ANEXA A EORM,CASERIO MATAZANO ALDEA CHISPAN JARAL,,VACANTE VACANTE,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-2285-42,20-03-1152,CHIQUIMULA,SAN JUAN ERMITA,EODP ANEXA A EORM,ALDEA EL CARRIZAL,57278468,BLANCA ROSA MORALES MARTÍNEZ DE GUTIÉRREZ,ROXANA DE MARÍA DAMASO MONRROY,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-2289-42,20-03-1152,CHIQUIMULA,SAN JUAN ERMITA,EODP ANEXA A EORM,ALDEA TICANLU,51962934,BLANCA ROSA MORALES MARTÍNEZ DE GUTIÉRREZ,SILVIA RAMOS MÉNDEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-2312-42,20-03-1188,CHIQUIMULA,SAN JUAN ERMITA,EODP ANEXA A EORM,BARRIO ORATORIO ALDEA MINAS ABAJO,,KARLA AZUCENA MÉNDEZ LÓPEZ DE RAMÍREZ,JUANA MARÍA GUTIÉRREZ LEMUS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-2379-42,20-003,CHIQUIMULA,SAN JUAN ERMITA,ESCUELA MUNICIPAL DE PARVULOS ANEXA A EORM,BARRIO LINDA VISTA,,BLANCA ROSA MORALES DE GUTIERREZ,,PARVULOS,MUNICIPAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-2380-42,20-03-1151,CHIQUIMULA,SAN JUAN ERMITA,EODP,BARRIO EL CAMPO,40158239,GUSTAVO BORJA OSORIO,AURA MARINA GUERRA ROQUE,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0002-42,26-019,CHIQUIMULA,JOCOTAN,EDAC -PRONADE-,CASERIO GUIOR ALDEA GUARERUCHE,,PROYECTO PREDIN,---,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0003-42,26-019,CHIQUIMULA,JOCOTAN,EDAC -PRONADE-,BARRIO LA CEIBA ALDEA TUNUCO ARRIBA,,PROYECTO PREDIN,---,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0006-42,20-04-1154,CHIQUIMULA,JOCOTAN,EODP ANEXA A EORM,"CASERÍO LA CALERA, LOS VADOS",53230423,MARÍA MAGDALENA PÉREZ MARTÍNEZ,EDNA BEATRIZ CARDONA CASASOLA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0007-42,20-04-1157,CHIQUIMULA,JOCOTAN,EODP,CASERIO DESPOBLADO ALDEA OQUEN,44832453,FRANCISCO JAVIER GUERRA PAZOS,LEYDI ANABELLY SANDOVAL GARCÍA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0008-42,20-04-1160,CHIQUIMULA,JOCOTAN,EODP,"CASERÍO HIERBA BUENA, ALDEA LA MINA",56367954,ISIS MODESTA URRUTIA SANDOVAL,LIDIA RAMÍREZ VÁSQUEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0009-42,20-04-1154,CHIQUIMULA,JOCOTAN,EODP ANEXA A EORM,CASERIO EL PALMAR ALDEA EL MATAZANO,49207698,MARÍA MAGDALENA PÉREZ MARTÍNEZ,MARIELY ONDINA SAGASTUME CASASOLA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0010-42,20-04-1159,CHIQUIMULA,JOCOTAN,EODP ANEXA A EORM,"CASERIO LOS GARCIA, ALDEA TUNUCÓ ABAJO",59032987,JOSÉ FRANCISCO MORÁN NAVAS,HEBER ELEAZAR LEMUS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0011-42,20-04-1156,CHIQUIMULA,JOCOTAN,EODP,CASERIO GUIOR ALDEA GUARERUCHE,57310169,TEODORO RAMÍREZ DE ROSA,ALIDA SÚCHITE GARCÍA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0012-42,20-04-1160,CHIQUIMULA,JOCOTAN,EODP,BARRIO LA CEIBA ALDEA TUNUCO ARRIBA,48978460,ISIS MODESTA URRUTIA SANDOVAL,ARLEEN ODILIA AMADOR GUTIERREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0064-42,20-04-1153,CHIQUIMULA,JOCOTAN,COLEGIO CENTRO CULTURAL CAMPO REAL,BARRIO SAN LORENZO JOCOTAN,79465751,SERGIO ESTUARDO MEDINA GUDIEL,GLORIA ESTELA GUERRA GUTIÉRREZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0068-42,20-04-1157,CHIQUIMULA,JOCOTAN,EODP ANEXA A EORM,ALDEA SUCHIQUER,32599260,FRANCISCO JAVIER GUERRA PAZOS,LESBIA YADIRA GUERRA GONZALEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0070-42,20-042,CHIQUIMULA,JOCOTAN,JARDIN INFANTIL METROPOLITANO,BARRIO SAN SEBASTIAN,,FRANCISCO JAVIER GUERRA PAZOS,---,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0071-42,20-04-1160,CHIQUIMULA,JOCOTAN,EODP ANEXA A EORM,ALDEA ENCUENTRO DE GUARAQUICHE,57428660,ISIS MODESTA URRUTIA SANDOVAL,ELDER GEOVANNY RAMÍREZ MÉNDEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0080-42,20-04-1154,CHIQUIMULA,JOCOTAN,EODP ANEXA A EORM,"CASERIO LA CEIBA, ALDEA INGENIO GUARAQUICHE",33275721,MARÍA MAGDALENA PÉREZ MARTÍNEZ,SHEYLA YARENIS GARCÍA FAJARDO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0081-42,20-04-1156,CHIQUIMULA,JOCOTAN,EODP ANEXA A EORM,ALDEA LAS FLORES,40889614,TEODORO RAMÍREZ DE ROSA,INGRID LORENA PÉREZ LEMUS,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0082-42,20-04-1158,CHIQUIMULA,JOCOTAN,EODP ANEXA A EORM,ALDEA COLMENAS,55257861,ORLANDO ANSELMO CAGUAY DÍAZ,SARA FRANCISCA MÉNDEZ LEMUS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0083-42,20-04-1154,CHIQUIMULA,JOCOTAN,EODP ANEXA A EORM,ALDEA INGENIO ARRIBA,40122969,MARÍA MAGDALENA PÉREZ MARTÍNEZ,LISSETH NORAMARÍA GALVÁN ESPINOZA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0084-42,20-004,CHIQUIMULA,JOCOTAN,ESCUELA MUNICIPAL DE PARVULOS ANEXA A EMRM,ALDEA TESORO ARRIBA,,SERGIO ESTUARDO MEDINA GUDIEL,---,PARVULOS,MUNICIPAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0085-42,20-004,CHIQUIMULA,JOCOTAN,ESCUELA MUNICIPAL DE PARVULOS ANEXA AEORM JM,BARRIO EL CEDRO ALDEA EL TESORO ARRIBA,,SERGIO ESTUARDO MEDINA GUDIEL,---,PARVULOS,MUNICIPAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0086-42,20-04-1157,CHIQUIMULA,JOCOTAN,EODP ANEXA A EORM,CASERÍO EL CEDRO ALDEA TESORO ARRIBA,,FRANCISCO JAVIER GUERRA PAZOS,JOEL ALONZO DIAZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0088-42,20-04-1153,CHIQUIMULA,JOCOTAN,EODP ANEXA A EOUM,COLONIA SHALOM,47904738,SERGIO ESTUARDO MEDINA GUDIEL,MARTA MARCELINA GARCÍA AMADOR,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0089-42,20-042,CHIQUIMULA,JOCOTAN,ESCUELA MUNICIPAL DE PARVULOS,"CASERIO LOS TORRES, ALDEA TUNUCO ABAJO",,FRANCISCO JAVIER GUERRA PAZOS,---,PARVULOS,MUNICIPAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0090-42,20-04-1159,CHIQUIMULA,JOCOTAN,EODP ANEXA A EORM,"CASERIO LA LOMA, ALDEA PACREN",46633560,JOSÉ FRANCISCO MORÁN NAVAS,GREGORIO DE JESÚS ALVAREZ VÁSQUEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0091-42,20-04-1158,CHIQUIMULA,JOCOTAN,EODP ANEXA A EORM,ALDEA TONTOLES,45364230,ORLANDO ANSELMO CAGUAY DÍAZ,JESSICA BEATRIZ PÉREZ ALDANA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0092-42,20-04-1155,CHIQUIMULA,JOCOTAN,EODP ANEXA A EORM,CASERIO TIERRA COLORADA ALDEA MATAZANO,53344018,MARIO ROBERTO SALAZAR DÁVILA,HEBER ALEXANDER MURCIA LOPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
