0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
07-01-2348-41,07-99-0378,SOLOLA,SOLOLA,COPB ANEXO A EORM,"CASERIO CHURUNEL CENTRAL, CANTON PUJUJIL III",53711714,SARA DÉBORA PAR IBATÉ,LUIS MIGUEL VICENTE SAMINEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-2541-41,,SOLOLA,SOLOLA,EDAC -PRONADE- ANEXA,ALDEA PUJUJIL 3,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-2544-41,,SOLOLA,SOLOLA,EDAC -PRONADE- ANEXA,ALDEA XAJXAC,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-2545-41,,SOLOLA,SOLOLA,EDAC -PRONADE- ANEXA,CASERIO EL PROGRESO ALDE XAJAXAC,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-2555-41,,SOLOLA,SOLOLA,EDAC -PRONADE-ANEXA,CASERIO LAS TRAMPAS ALDEA PUJUJIL III,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-2559-41,,SOLOLA,SOLOLA,EDAC -PRONADE- ANEXA,CASERIO CENTRAL Y PROGRESO,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-2586-41,,SOLOLA,SOLOLA,COPB ANEXA A EORM,CASERIO SAN FRANCISCO ALDEA PIXABAJ,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-2642-41,26-071,SOLOLA,SOLOLA,EDAC -PRONADE- ANEXA,"SECTOR LOS YAXON NEBOYA, CASERIO CENTRAL CANTON EL TABLON",,KAM LING CHANG CARRERA DE GUTIERREZ,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-2644-41,26-039,SOLOLA,SOLOLA,EDAC PRONADE ANEXA,CASERIO LA ESPERANZA CANTON PUJUJIL II,,PROYECTO SEPREDI,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-2646-41,26-038,SOLOLA,SOLOLA,EDAC -PRONADE-ANEXA,CASERIO PEÑA BLANCA,,PROYECTO FUNDAP,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-2648-41,26-038,SOLOLA,SOLOLA,EDAC -PRONADE-,PARAJE BARBERENA CANTON XAJAXAC,,PROYECTO FUNDAP,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-2657-41,,SOLOLA,SOLOLA,EOPD ANEXO A COPB,CASERIO FE Y ALEGRIA ALDEA PUJUJIL,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-2751-41,07-002,SOLOLA,SOLOLA,COPB ANEXO A EORM,SECTOR III CASERIO LA FE ALDEA PUJUJIL II,,CARLOS RIGOBERTO POS TUY,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-2833-41,26-039,SOLOLA,SOLOLA,EDAC -PRONADE- ANEXA,SECTOR III CASERIO LA FE CANTON PUJUJIL II,56125352,PROYECTO SEPREDI,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-2835-41,26-071,SOLOLA,SOLOLA,EDAC -PRONADE- ANEXA,SECTOR NUEVA ESPERANZA CASERIO CENTRAL CANTON CHUIQUEL,,KAM LING CHANG CARRERA DE GUTIERREZ,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-3039-41,07-01-0345,SOLOLA,SOLOLA,COPB ANEXO A EORM,CASERIO XEJUYU CANTON XAJAXAC,51373916,LESVIA JOHANA TOC SOLARES,ROBERTO BOCEL CUMES,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-3045-41,07-01-0344,SOLOLA,SOLOLA,COPB ANEXO A EORM,CASERÍO XOLBÉ ALDEA EL TABLÓN,40758357,VÍCTOR CHUMIL CHIROY,JUANITO CHIROY SOTOY,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-3055-41,07-01-0344,SOLOLA,SOLOLA,COPB ANEXO A EORM MAYA KAQCHIKEL,"CASERÍO MAYA KAQCHIKEL, CANTÓN EL TABLÓN",57437269,VÍCTOR CHUMIL CHIROY,JUAN YAXÓN MORALES,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-01-3060-41,07-01-0347,SOLOLA,SOLOLA,COPB ANEXO A EORM,ALDEA LOS ENCUENTROS,44980478,CARLOS RIGOBERTO POS TUY,CARMEN VICTORIA BUCH RAMOS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-01-3083-41,07-99-0380,SOLOLA,SOLOLA,COPB ANEXO A EORM,ALDEA SAN JUAN ARGUETA,33291193,VÍCTOR MIGUEL MENCHÚ MENCHÚ,ROSAURA LORENA CASIÁ CUTZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-02-0001-41,07-99-0381,SOLOLA,SAN JOSE CHACAYA,COPB,CASERIO VILLALINDA CANTON LOS TABLONES,45805979,JUSTO SANTIAGO PONCIO PU,CELSO CUXULIC YAXÓN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-02-0007-41,07-99-0381,SOLOLA,SAN JOSE CHACAYA,COPB ANEXO A EORM,CASERIO LAS MINAS,41559694,JUSTO SANTIAGO PONCIO PU,JUANA AJÚ GARCÍA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-02-0008-41,07-99-0381,SOLOLA,SAN JOSE CHACAYA,COPB,CASERIO CHUIMANZANA,47341229,JUSTO SANTIAGO PONCIO PU,ELENA LETICIA XITAMUL ROQUEL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-02-0009-41,07-99-0381,SOLOLA,SAN JOSE CHACAYA,COPB,CASERIO CHUACRUZ,47907135,JUSTO SANTIAGO PONCIO PU,MIRNA OLIMPIA NORIEGA MOGOLLÓN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-02-0018-41,07-99-0380,SOLOLA,SAN JOSE CHACAYA,CENTRO OFICIAL DE PREPRIMARIA BILINGUE ANEXA A ESCUELA OFICIAL RURAL MIXTA,COLONIA ROMEC,45954346,VÍCTOR MIGUEL MENCHÚ MENCHÚ,ROBERTO MARROQUIN TAMBRIZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-02-0058-41,07-99-0381,SOLOLA,SAN JOSE CHACAYA,COPB ANEXO A EORM,CANTON LOS TABLONES,32307847,JUSTO SANTIAGO PONCIO PU,ERNESTO TUIZ ZET,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-02-0059-41,07-99-0381,SOLOLA,SAN JOSE CHACAYA,COPB ANEXA A EORM,CANTON CHICHIMUCH,31325104,JUSTO SANTIAGO PONCIO PU,ANABELA JUDIT ROQUEL CHAVEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-02-2197-41,07-99-0381,SOLOLA,SAN JOSE CHACAYA,COPB ANEXO A EOUM,CALLE DEL CEMENTERIO,54382967,JUSTO SANTIAGO PONCIO PU,AMELIA LUCIA DEL CARMEN VILLATORO VASQUEZ,PREPRIMARIA BILINGUE,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-02-2548-41,,SOLOLA,SAN JOSE CHACAYA,EDAC -PRONADE- ANEXA,CANTON CHICHIMUCH,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-02-2605-41,26-071,SOLOLA,SAN JOSE CHACAYA,EDAC -PRONADE- ANEXA,CASERIO CHUIMANZANA CANTON CHICHIMUCH,,KAM LING CHANG CARRERA DE GUTIERREZ,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-02-2817-41,26-039,SOLOLA,SAN JOSE CHACAYA,EDAC -PRONADE- ANEXA,CASERIO VILLALINDA CANTON LOS TABLONES,,PROYECTO SEPREDI,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-03-0064-41,07-99-0382,SOLOLA,SANTA MARIA VISITACION,COPB ANEXO A EORM,CASERIO MONTECRISTO,43848271,ANA FLORINDA DIONISIO YAC DE CHAVAJAY,MAGDA EMILIA PÉREZ COX,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-03-0399-41,07-99-0382,SOLOLA,SANTA MARIA VISITACION,COPB ANEXO A EOUM,SECTOR ENTRADA PRINCIPAL,55694154,ANA FLORINDA DIONISIO YAC DE CHAVAJAY,JULIO CÉSAR GARCÍA MÁTZAR,PREPRIMARIA BILINGUE,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-03-0694-41,07-99-0382,SOLOLA,SANTA MARIA VISITACION,COPB ANEXA A LA EORM,CASERIO CHUIPOJ,54544567,ANA FLORINDA DIONISIO YAC DE CHAVAJAY,OLIVIA FRANCISCA CHAVAJAY CHAVAJAY,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-03-2468-41,07-99-0382,SOLOLA,SANTA MARIA VISITACION,COPB ANEXO EOUM,SECTOR ENTRADA PRINCIPAL,56987962,ANA FLORINDA DIONISIO YAC DE CHAVAJAY,CANDELARIA VICENTA SOSA ATZ,PREPRIMARIA BILINGUE,OFICIAL,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-03-2614-41,07-99-0382,SOLOLA,SANTA MARIA VISITACION,COPB,SECTOR SUR CABECERA MUNICIPAL,54821750,ANA FLORINDA DIONISIO YAC DE CHAVAJAY,LIDIA MARIBEL PEREZ CUC,PREPRIMARIA BILINGUE,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-03-2713-41,,SOLOLA,SANTA MARIA VISITACION,COPB BICULTURAL,,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-0001-41,07-99-0383,SOLOLA,SANTA LUCIA UTATLAN,COPB ANEXO A EORM NUEVO AMANECER 2008,"CASERIO PACORRAL, CANTON PAMEZABAL",55355290,MOISÉS ISRAEL SAQUÍC JOJ,MARÍA LUISA SUMOZA YOJCÓM,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-0005-41,07-99-0383,SOLOLA,SANTA LUCIA UTATLAN,COPB ANEXA A EORM,PARAJE LOS ANGELES CANTON PAHAJ,55293762,MOISÉS ISRAEL SAQUÍC JOJ,NORMA FIDELINA SALOJ ALVARADO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-0007-41,07-99-0384,SOLOLA,SANTA LUCIA UTATLAN,COPB ANEXA A EORM,"PARAJE NUEVO PROGRESO, CANTON PAHAJ",42066438,SERGIO ARMANDO LÓPEZ YAX,TOMASA MARIBEL CELADA DIONISIO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-0012-41,07-99-0383,SOLOLA,SANTA LUCIA UTATLAN,COPB,PARAJE LOS MANANTIALES CANTON PAMEZABAL,50312863,MOISÉS ISRAEL SAQUÍC JOJ,MARÍA RUTTILIA ALVAREZ GONZALEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-0013-41,07-99-0383,SOLOLA,SANTA LUCIA UTATLAN,COPB,CASERIO TIERRA LINDA CANTON PAMEZABAL,33467396,MOISÉS ISRAEL SAQUÍC JOJ,LUCÍA ARACELI XÚM YAC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-0025-41,07-006,SOLOLA,SANTA LUCIA UTATLAN,COPB ANEXO A EORM,"SECTOR CHUIMANZANA, PARAJE CHUIJOMIL, CANTON CHICHIMUCH",,LESTER FRANCISCO PUAC COCHOY,---,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-0026-41,07-04-0348,SOLOLA,SANTA LUCIA UTATLAN,COPB ANEXO A EORM,"PARAJE VISTA HERMOSA 97, CANTON PAMEZABAL",36353839,LESTER FRANCISCO PUAC COCHOY,ILSE DIGNORA BIZARRO PÉREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-0027-41,07-006,SOLOLA,SANTA LUCIA UTATLAN,COPB ANEXO A EORM,"PARAJE CHOVE, CANTON CHICHIMUCH",,LESTER FRANCISCO PUAC COCHOY,---,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-0028-41,07-99-0384,SOLOLA,SANTA LUCIA UTATLAN,COPB ANEXO A EORM,"PARAJE CAMPO VERDE, CANTON CHUCHEXIC",33485123,SERGIO ARMANDO LÓPEZ YAX,REGINA NATIVIDAD YÁC TUNAY,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-0067-41,07-99-0384,SOLOLA,SANTA LUCIA UTATLAN,COPB ANEXO A EORM,ALDEA EL NOVILLERO,57042550,SERGIO ARMANDO LÓPEZ YAX,ENELDA MARISELA VÁSQUEZ LÓPEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-0068-41,07-99-0383,SOLOLA,SANTA LUCIA UTATLAN,COPB ANEXO A EORM,CANTON PAHAJ,45668215,MOISÉS ISRAEL SAQUÍC JOJ,JOSÉ EMANUEL ULARIO IXCOL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-0069-41,07-99-0384,SOLOLA,SANTA LUCIA UTATLAN,COPB ANEXO A EORM,"CANTON CHUCHEXIC, CASERIO XESAMPUAL",40677233,SERGIO ARMANDO LÓPEZ YAX,JUAN EUSEBIO IXCOL CUX,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-0070-41,07-04-0348,SOLOLA,SANTA LUCIA UTATLAN,COPB ANEXO A EORM,ALDEA CHICHIMUCH,41264574,LESTER FRANCISCO PUAC COCHOY,FRANCISCA ELIZABETH VÁSQUEZ LÓPEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-0071-41,07-99-0383,SOLOLA,SANTA LUCIA UTATLAN,COPB ANEXO A EORM,CANTON PAMEZABAL,56168146,MOISÉS ISRAEL SAQUÍC JOJ,CATARINA RAMÍREZ HERNÁNDEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-0072-41,07-99-0384,SOLOLA,SANTA LUCIA UTATLAN,COPB ANEXO A EORM,"CANTON CHUCHEXIC, PARAJE LOS PLANES",51712643,SERGIO ARMANDO LÓPEZ YAX,MARVIN EDUARDO YAC BARRUETO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-0073-41,07-99-0383,SOLOLA,SANTA LUCIA UTATLAN,COPB ANEXA A EORM MAX RUSS,CASERIO CHUIATZAM PAHAJ,30146868,MOISÉS ISRAEL SAQUÍC JOJ,ROLANDO MELECIO VÁSQUEZ CHÁVEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-0074-41,07-04-0348,SOLOLA,SANTA LUCIA UTATLAN,COPB ANEXO A EORM,PARAJE CHUIJOMIL CANTON CHICHIMUCH,30664628,LESTER FRANCISCO PUAC COCHOY,VILMA CARINA YAC IXCAMPARIC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-0075-41,07-99-0384,SOLOLA,SANTA LUCIA UTATLAN,COPB ANEXO A EORM,CANTON CHUCHEXIC CASERIO CIENEGA GRANDE,49944204,SERGIO ARMANDO LÓPEZ YAX,LUIS MIGUEL CÁN CHÁVEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-0076-41,07-99-0383,SOLOLA,SANTA LUCIA UTATLAN,COPB ANEXO A EORM,"PARAJE SAN CRISTOBAL BUENA VISTA, CANTON PAMEZABAL",48234130,MOISÉS ISRAEL SAQUÍC JOJ,ELÍAS BERNABÉ PÉREZ AJPACAJÁ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-0504-41,07-04-0348,SOLOLA,SANTA LUCIA UTATLAN,COPB GABRIELA MISTRAL ANEXA,CABECERA MUNICIPAL,48411817,LESTER FRANCISCO PUAC COCHOY,ESTELA NOHEMÍ VÁSQUEZ LÓPEZ,PREPRIMARIA BILINGUE,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-2234-41,07-99-0384,SOLOLA,SANTA LUCIA UTATLAN,COPB ANEXA E.O.R.M. MAYA DE APLICACION,EL MOLINO SAN PEDRO,30173063,SERGIO ARMANDO LÓPEZ YAX,FRANCISCA VENANCIA IXCOL CHAVEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-2537-41,,SOLOLA,SANTA LUCIA UTATLAN,EDAC -PRONADE- ANEXA,PARAJE CHUILAJQUIACQUIX CANTON CHUCHEXIC,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-2551-41,,SOLOLA,SANTA LUCIA UTATLAN,EDAC -PRONADE-ANEXA,PARAJE CHUIMACHA CANTON PAMEZABAL,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-2566-41,,SOLOLA,SANTA LUCIA UTATLAN,EDAC -PRONADE-ANEXA,PARAJE VISTA HERMOSA 97 CANTON PAMEZABAL,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-2630-41,26-038,SOLOLA,SANTA LUCIA UTATLAN,EDAC -PRONADE-ANEXA,PARAJE LOS MANANTIALES CANTON PAMEZABAL,,PROYECTO FUNDAP,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-2632-41,26-038,SOLOLA,SANTA LUCIA UTATLAN,EDAC -PRONADE-ANEXA,CASERIO TIERRA LINDA CANTON PAMEZABAL,,PROYECTO FUNDAP,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-2775-41,07-04-0348,SOLOLA,SANTA LUCIA UTATLAN,COPB ANEXO A EORM,"CASERÍO CHOCOL, CANTÓN CHICHIMUCH",47647307,LESTER FRANCISCO PUAC COCHOY,PEDRO GASPAR CALEL YAC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-2839-41,26-071,SOLOLA,SANTA LUCIA UTATLAN,EDAC -PRONADE- ANEXA,PARAJE CAMPO VERDE DEL CANTON CHUCHEXIC,,KAM LING CHANG CARRERA DE GUTIERREZ,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-2909-41,07-99-0383,SOLOLA,SANTA LUCIA UTATLAN,COPB ANEXO A EORM,CANTON PAHAJ PARAJE CRUZ B,48865226,MOISÉS ISRAEL SAQUÍC JOJ,URIZAR ELÍ COX SOSA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-2911-41,07-99-0384,SOLOLA,SANTA LUCIA UTATLAN,COPB ANEXO A EORM,CASERIO TZAMTINAMIT,31382058,SERGIO ARMANDO LÓPEZ YAX,ASTRID FABIOLA PUAC MAZARIEGOS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-2973-41,07-006,SOLOLA,SANTA LUCIA UTATLAN,COPB ANEXO A EOUM. JV.,INICIO CALLEJON LA INDEPENDENCIA ZONA 1,,LESTER FRANCISCO PUAC COCHOY,,PREPRIMARIA BILINGUE,OFICIAL,URBANA,CERRADA TEMPORALMENTE,BILINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-04-2974-41,07-99-0384,SOLOLA,SANTA LUCIA UTATLAN,CENTRO COMUNITARIO DE EDUCACION INFANTIL BILINGUE INTERCULTURAL UKOTZ'JAL NA'OJ,PARCELAMIENTO EL MOLINO SAN PEDRO,,SERGIO ARMANDO LÓPEZ YAX,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-3014-41,07-04-0348,SOLOLA,SANTA LUCIA UTATLAN,COPB ANEXO A EORM,PARAJE NIKAJKIM CANTON CHICHIMUCH,44815272,LESTER FRANCISCO PUAC COCHOY,JOSUÉ TRINIDAD PIXABAJ CHÁVEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0002-41,07-05-0351,SOLOLA,NAHUALA,COPB ANEXO A EORM,CASERIO CHUATARAS ALDEA TZAMJUYUB,51867105,MARCOS FRISLY PÉREZ JAMÍNEZ,MANUEL RUFINO GUARCHAJ CHOVÓN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0013-41,07-05-0355,SOLOLA,NAHUALA,COPB,"CASERIO PASAC, ALDEA PALACAL",30245603,GABRIEL TAHAY Y TAHAY,CATARINA LOPEZ CAJTUNAJ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0014-41,07-05-0351,SOLOLA,NAHUALA,COPB,CASERIO CHAJUAB ALDEA CHIRIJKALBAL,37088008,MARCOS FRISLY PÉREZ JAMÍNEZ,DOMINGO JULIÁN TAMBRIZ TAMBRIZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0060-41,07-99-0360,SOLOLA,NAHUALA,COPB ANEXO A EORM,"CASERIO LA INDEPENDENCIA, ALDEA CHUACHINUP",,FRANCISCO AARÓN MATUL MÉNDEZ,ELIZABETH SAC TZEP,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0065-41,07-99-0384,SOLOLA,NAHUALA,COPB ANEXO A EORM,CASERIO CHIRIJCAJA II,33313798,SERGIO ARMANDO LÓPEZ YAX,DOMINGO TZIAC TÓ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0070-41,07-007,SOLOLA,NAHUALA,COPB ANEXO A EORM,"CASERIO XOLJUYUP, ALDEA PACHUTIQUIM",,DAVID FERNANDO PAZ LOPEZ,MANUEL TZEP IXMATA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
