0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
05-02-0148-42,05-02-0267,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EODP ANEXA A EORM,COLONIA LAS DELICIAS,78822080,JUAN FRANCISCO GODOY DÁVILA,LEONARDO GUZMÁN FIGUEROA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0149-42,05-02-0263,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EODP ANEXA A EORM JUAN FRANCISCO DAVILA RANGEL,ALDEA EL ROSARIO,59301002,LAURA CRISTINA GRANDE CRÚZ,NORMA ELISABET PÉREZ MENDOZA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0150-42,,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EODP 'COLONIA MAYA',ALDEA RIO SANTIAGO,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0151-42,05-008,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EPDP ANEXA A COLEGIO 'SAGRADO CORAZON',5A CALLE A 2-19 ZONA 1,,LINDA ESMERALDA SANCHEZ DE MORALES,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0152-42,05-02-0266,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,COLEGIO COSTASUR,CAMINO A VISTA LINDA CONTIGUO AL HIPÓDROMO MUNICIPAL 0-1,78821541,LINDA ESMERALDA SÁNCHEZ MEJÍA DE MORALES,LUIS ALBERTO FIGUEROA ALVAREZ,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0153-42,05-02-0262,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,COLEGIO EVANGÉLICO CENTROAMERICANO BETHEL,2A AVENIDA 6A CALLE ESQUINA,78822539,JUAN FRANCISCO GODOY DÁVILA,JORGE MARIO ALVAREZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0154-42,05-006,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EPDP 'INSTITUTO PRIVADO SAN ANTONIO',5A AVE. 4-65 ZONA 1,78821243,LAURA CRISTINA GRANDE CRUZ,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0155-42,05-02-0262,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,"COLEGIO PARTICULAR MIXTO ""LA ENSEÑANZA""",1A. CALLE 3-67 ZONA 1,78822044,JUAN FRANCISCO GODOY DÁVILA,LILIA MARÍA MELGAR GUEVARA DE RAMOS,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0156-42,05-008,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,COLEGIO PARROQUIAL 'MARIA AUXILIADORA',3A AVE. 5-70 ZONA 1,78821111,LINDA ESMERALDA SANCHEZ DE MORALES,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0157-42,,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EPDP 'FUNDACION POR LA VIDA',5A CALLE 1-68 ZONA 1,,,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0158-42,05-02-0262,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,"""COLEGIO MIXTO COTZUMALGUAPA""","CALZADA 15 DE SEPTIEMBRE 5-131 ""D""",78826230,JUAN FRANCISCO GODOY DÁVILA,ZONIA IRENE GUZMÁN ROSADO,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0159-42,05-02-0263,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EODP ANEXA A EORM NO.1,ALDEA MIRIAM I,41549510,LAURA CRISTINA GRANDE CRÚZ,HELEN MIGDALIA SOLIS ORANTES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0160-42,05-02-0263,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EODP ANEXA A EORM,PARCELAMIENTO EL SOCORRO,51797005,LAURA CRISTINA GRANDE CRÚZ,SHERLYN JOHANA JAVIER GÓMEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0174-42,05-02-0267,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EODP ANEXA A EORM,ALDEA RIO SANTIAGO,32656171,JUAN FRANCISCO GODOY DÁVILA,MIRNA PATRICIA FIGUEROA ARÉVALO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0179-42,05-02-0263,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EODP ANEXA A EORM,ALDEA EL HORIZONTE,50285123,LAURA CRISTINA GRANDE CRÚZ,GLADYS RODRÍGUEZ ARCHILA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0195-42,,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EPRM,FINCA EL BAUL,,,,PARVULOS,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0204-42,05-02-0264,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EODP ANEXA A EOUM FUNDACION POR LA VIDA,5A.CALLE 1-68 ZONA 1 CANTON EL PALMAR,56315615,LINDA ESMERALDA SÁNCHEZ MEJÍA DE MORALES,YESENIA ESMERALDA SACAYÓN,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0230-42,05-02-0267,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,"COLEGIO MIXTO ""EL SABER""",3A AVENIDA 0-113 ZONA 1,32248552,JUAN FRANCISCO GODOY DÁVILA,RUDY RAFAEL BARRIOS PÉREZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0260-42,05-02-0262,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,COLEGIO MARÍA AUXILIADORA,3A. AVENIDA 5-103 ZONA 1,52603297,JUAN FRANCISCO GODOY DÁVILA,KAREN PAOLA CHINCHILLA VÁSQUEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0268-42,05-02-0267,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,COLEGIO REAL ESPAÑA LUCIANO,KILOMETRO 3 CARRETERA A SAN PEDRO YEPOCAPA,54138665,JUAN FRANCISCO GODOY DÁVILA,MARITZA SILVA ALMIRA,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0585-42,,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EPDP COLEGIO 'LA RESURRECCION',CALLE AL HIPODROMO LOTE No. 5 LOTIFICACION BILBAO,,,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0602-42,,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,ESCUELA MUNICIPAL DE PARVULOS ANEXA A ESCUELA URBANA MIXTA,COLONIA MAYA,,,,PARVULOS,MUNICIPAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0603-42,,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,CENTRO EDUCATIVO PRIVADO MONTE MARIA,4A AV. 1-78 ZONA 1,78825852,,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0604-42,05-02-0263,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EODP ANEXA A EORM,ALDEA EL TRANSITO,32980901,LAURA CRISTINA GRANDE CRÚZ,LUZ DE MARÍA MALDONADO MORALES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0605-42,05-02-0263,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EODP ANEXA A EORM,ALDEA LAS PLAYAS,54260168,LAURA CRISTINA GRANDE CRÚZ,DIANA VANESSA CASTILLO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0606-42,,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EODP ANEXA A EORM,"ALDEA MIRIAM, CAMINO DE BELEN",,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0625-42,05-02-0267,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EODP ANEXA A EORM,COLONIA MAYA,54772706,JUAN FRANCISCO GODOY DÁVILA,ANGELICA MARÍA ARCHILA GUERRERO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0731-42,,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EPRM,FINCA 'EL BAUL',,,,PARVULOS,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-0797-42,,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EODP ANEXA A EOUM ' JOSE MILLA Y VIDAURRE',,,,,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-1721-42,,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EODP ANEXA A LA EORM,4TA. CALLE LOTIFICACION LAS DELICIAS,,,,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-02-1749-42,05-02-0267,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,CENTRO EDUCATIVO CRISTIANO BETHESDA,1A. AVENIDA Y 10A. CALLE COLONIA LAS DELICIAS,78826641,JUAN FRANCISCO GODOY DÁVILA,LILIAN JUDITH MARIN SUHUL,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-02-1779-42,05-02-0265,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,COLEGIO AMERICANO DEL SUR,KM. 92.5 FINCA CAMANTULUL,79552800,LAURA CRISTINA GRANDE CRÚZ,MARÍA DE LOS ANGELES MORALES POSADAS,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-1783-42,05-02-0267,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,"""CENTRO EDUCATIVO INGENIO LA UNIÓN""","KM. 98.8 CARRETERA A INGENIO LOS TARROS, FINCA LOS TARROS",77401593,JUAN FRANCISCO GODOY DÁVILA,EDUARDO NOÉ ESTRADA SANTIZO,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-1784-42,05-02-0263,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EODP ANEXA A EORM RODRIGO GARCIA VALDIZAN,ALDEA MIRIAM 2,55677740,LAURA CRISTINA GRANDE CRÚZ,VILMA ESPERANZA RODRÍGUEZ BLANCO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-1787-42,,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,NSTITUTO PRIVADO MIXTO DE COMPUTACION EN INFORMATICA,4A AVENIDA 5-55,78822517,,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-1790-42,,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EPRM,FINCA AGROPECUARIA TEHUANTEPEC,,,,PARVULOS,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-1819-42,,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EODP ANEXA A EORM,CANTON EL PALMAR,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-1820-42,,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EODP,COLONIA MAYA,,,,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-1842-42,05-02-0267,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,CEIN -PAIN-,CALLE CESAR DUARTE LOTE NO.09 ALDEA RIO SANTIAGO,42393008,JUAN FRANCISCO GODOY DÁVILA,MARLENE ANTONIA MEJÍA DE MATA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-1868-42,,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EODP ANEXA A EORM,LOTIFICACION LA SULTANITA,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-1869-42,05-02-0265,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EODP ANEXA A EORM FRANCISCO VITERI ARRIOLA,MICROPARCELAMIENTO TIERRA LINDA,49679898,LAURA CRISTINA GRANDE CRÚZ,LEONOR ILDA ESCOBAR GODOY,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-1870-42,05-02-0266,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EODP ANEXA A EORM,CASERIO SAN JUDAS,50195318,LINDA ESMERALDA SÁNCHEZ MEJÍA DE MORALES,ALMA IRIS DÍAZ GONZALEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-1871-42,05-02-0266,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EODP ANEXA A EORM,LOTIFICACIÓN TARDE LINDA I,41313664,LINDA ESMERALDA SÁNCHEZ MEJÍA DE MORALES,IDIDA ILEANA GARCÍA HERRERA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-1876-42,05-02-0267,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EODP ANEXA A EORM,LOTIFICACION LAS DELICIAS,78822313,JUAN FRANCISCO GODOY DÁVILA,PATRICIA DEL ROSARIO RIVERA MERLOS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-02-1885-42,,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,INSTITUTO PRIVADO MIXTO DE COMPUTACION EN INFORMATICA,4A. AVENIDA 5-55,,,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-1933-42,05-02-0265,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EODP ANEXA A EORM,PARCELAMIENTO EL JABALI,40061049,LAURA CRISTINA GRANDE CRÚZ,FLORIDALMA GALINDO MORALES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-1934-42,05-02-0267,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EODP ANEXA A EORM,LOTIFICACION LA SULTANITA,47326623,JUAN FRANCISCO GODOY DÁVILA,BLANCA ARACELY MOREJÓN GABRIEL,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-02-1935-42,05-02-0267,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EODP ANEXA A EORM,LOTIFICACION LA SULTANITA,58370675,JUAN FRANCISCO GODOY DÁVILA,ROSA EVERILDA BUCHÁN SALÁN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-1936-42,05-02-0263,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EODP ANEXA A EORM,PARCELAMIENTO EL CAJON NO. 1,30934903,LAURA CRISTINA GRANDE CRÚZ,XIOMARA YASMÍN GÓMEZ RIVERA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-2014-42,05-02-0265,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EODP ANEXA EORM,PARCELAMIENTO EL NARANJO,45556102,LAURA CRISTINA GRANDE CRÚZ,LESLIE DAMARIS CIFUENTES DE MATA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-2035-42,05-010,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,COLEGIO MIXTO 'RAFAEL ALVAREZ OVALLE',4A. AVE. 3-60 ZONA 1,,HECTOR MANCILLA ORTIZ,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-2072-42,05-02-0297,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EODP ANEXA EORM,LOTIFICACION 8 DE FEBRERO,55154869,MAVIS AMPARO ALVAREZ MORALES,CÁNDIDO IXCOPAL JERÓNIMO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-2078-42,,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EODP ANEXA EORM,,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-2081-42,05-006,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,COLEGIO CRISTIANO EMMANUEL,5TA. CALLE PONIENTE 0-19 SALIDA AL JORDAN,78822545,LAURA CRISTINA GRANDE CRUZ,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-2166-42,,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EODP,,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-2167-42,05-02-0263,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EODP ANEXA EORM,ALDEA BETHANIA,30795438,LAURA CRISTINA GRANDE CRÚZ,IRLANDO EUGENIO CHIC FLORES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-2168-42,05-02-0263,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EODP ANEXA A EORM,ALDEA EL CARRIZAL,32248552,LAURA CRISTINA GRANDE CRÚZ,RUDY RAFAEL BARRIOS PÉREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-2169-42,05-02-0263,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EODP ANEXA A EORM,ALDEA SAN PEDRITO KM 96 CARRETERA A CERRO COLORADO,56275759,LAURA CRISTINA GRANDE CRÚZ,EDGAR ARNOLDO GALINDO ALVAREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-2170-42,05-02-0263,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EODP ANEXA A EORM,ALDEA XAYA,30846863,LAURA CRISTINA GRANDE CRÚZ,ELIZANIA JUDITH CANAS ORTIZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-2171-42,05-02-0265,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EODP ANEXA A EORM,CASERIO FEGUA BUENA VISTA,41459521,LAURA CRISTINA GRANDE CRÚZ,JOSUÉ BAYARDO SOTO CHIVICHÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-2172-42,05-02-0265,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EODP EODP ANEXA A EORM,CASERIO EL AMATILLO PARCELAMIENTO EL JABALI,31459175,LAURA CRISTINA GRANDE CRÚZ,EMILSA MAGDANETI PALACIOS LÁZARO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-2174-42,05-02-0263,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EODP ANEXA A EORM #3,"PARCELAMIENTO, EL CAJON SECTOR AGUERO",51928439,LAURA CRISTINA GRANDE CRÚZ,MARLYN BEATRIZ SÁNCHEZ CATALÁN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-2188-42,05-03-0268,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EODP ANEXA EORM,MICROPARCELAMIETO VELASQUITOS,58117757,ENMA ELIZABETH GONZÁLEZ FAJARDO,JULIA ELIZABETH DÍAZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-2193-42,26-024,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EDAC -PRONADE- ANEXA,ALDEA CRUCE LA ESPERANZA,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-2323-42,05-02-0266,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,CENTRO EDUCATIVO PRIVADO MIXTO MARIA LUISA,1A. CALLE DEL BILBAO LOTE 17 A,78822709,LINDA ESMERALDA SÁNCHEZ MEJÍA DE MORALES,MIRIAM ELIZABETH CARDENAS SIFONTES,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-2324-42,,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EODP,CALZADA 15 DE SEPTIEMBRE,78826174,,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,INTERMEDIA,FIN DE SEMANA,ESCUINTLA
05-02-2363-42,05-006,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,ESCUELA PRIVADA RURAL MIXTA,FINCA MADRE TIERRA,54076986,LAURA CRISTINA GRANDE CRUZ,HILDA ISABEL AGUILAR FIGUEROA,PARVULOS,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-2365-42,05-02-0263,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,CENTRO EDUCATIVO AVICOLA DEL SUR S.A.,KM. 93.5 CARRETERA AL CAJON,40590768,LAURA CRISTINA GRANDE CRÚZ,MAYRA LUCELLY ESTRADA REVOLORIO,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-2371-42,05-006,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,ANEXA A EPUM FUNDACION POR LA VIDA,5A CALLE 1-68 ZONA 1 CANTON EL PALMAR,78821066,LAURA CRISTINA GRANDE CRUZ,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-02-2378-42,26-024,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EDAC -PRONADE-,COLONIA SAN MARTIN,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-2424-42,26-024,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EDAC -PRONADE- ANEXA,LOTIFICACION JORDANIA SALIDA AL JORDAN,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-2454-42,26-024,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EDAC -PRONADE-,CANTON B PARCELAMIENTO EL JABALI,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-2464-42,26-024,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EDAC -PRONADE- ANEXA,CANTON FILIPINAS PARCELAMIENTO EL JABALI,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-02-2479-42,05-02-0297,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EODP ANEXA A EORM,LOTIFICACION OCHO DE FEBRERO,58397735,MAVIS AMPARO ALVAREZ MORALES,NEFTALÍ CORONADO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-02-2481-42,05-02-0263,ESCUINTLA,SANTA LUCIA COTZUMALGUAPA,EODP ANEXA A EORM NO. 2,PARCELAMIENTO EL CAJÓN,48911056,LAURA CRISTINA GRANDE CRÚZ,ANGELA ORTEGA ROSALES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
