0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
21-01-0089-43,21-01-1191,JALAPA,JALAPA,EORM,ALDEA LOMA DE ENMEDIO,41075363,JORGE ADELINO PÉREZ UCELO,HENRY FERNANDO MOLINA ISHCAMPARIJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0090-43,21-01-1192,JALAPA,JALAPA,EORM,CASERÍO LA PUENTE ALDEA LOS LIMARES,57481572,VÍCTOR MANUEL PORTILLO RECINOS,ANGEL ENRIQUE HERNÁNDEZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0091-43,21-01-1199,JALAPA,JALAPA,EORM,ALDEA RÍO FRÍO,51744399,NORA ALCIDA VELÁSQUEZ AGUILAR,KARLA VICTORIA ISHCAMPARIC DUARTE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0092-43,21-01-1192,JALAPA,JALAPA,EORM,"CASERÍO LA LAGUNA, ALDEA LA PASTORÍA",49178404,VÍCTOR MANUEL PORTILLO RECINOS,JAQUELINE YOJANA REYES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0093-43,21-01-1198,JALAPA,JALAPA,EORM,ALDEA PALO VERDE,52902001,JORGE ADELINO PÉREZ UCELO,NORFA AMABILIA PÉREZ VILLAGRÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0094-43,21-01-1193,JALAPA,JALAPA,EORM,CASERIO EL GUAJE ALDEA SASHICO,57758191,NORA ALCIDA VELÁSQUEZ AGUILAR,CÉSAR ARMANDO MARCOS DÍAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0095-43,21-01-1198,JALAPA,JALAPA,EORM,CASERIO SANSIRISAY ALDEA PALO VERDE,47354571,JORGE ADELINO PÉREZ UCELO,JAIME ENRIQUE AQUINO LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0096-43,21-01-1192,JALAPA,JALAPA,EORM,"CASERÍO LA PUENTE, ALDEA LOS LIMARES",57428519,VÍCTOR MANUEL PORTILLO RECINOS,HUGO RENÉ MÉNDEZ CHINCHILLA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0097-43,21-01-1192,JALAPA,JALAPA,EORM,ALDEA LA VENTURA,,VÍCTOR MANUEL PORTILLO RECINOS,EDGARDO GIOVANNI CORADO DUARTE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0113-43,,JALAPA,JALAPA,EORM,CASERIO EL RODEO ALDEA RIO BLANCO ABAJO,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0114-43,21-01-1195,JALAPA,JALAPA,EORM,CASERIO LOS HERNANDEZ ALDEA MIRAMUNDO,54147561,MANUEL DANILO REYES GONZÁLEZ,INGRIDH MARISOL GARCÍA RAMÍREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0118-43,21-01-1197,JALAPA,JALAPA,"COLEGIO EVANGELICO BILINGUE ""LA ESPERANZA""","5A. AVENIDA 0-56 ZONA 6, BARRRIO LA DEMOCRACIA",79222106,THELMA YANETH POLANCO PÉREZ,ROBIN JOSÉ GALVEZ ORELLANA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0120-43,21-01-1197,JALAPA,JALAPA,EORM,"BARRIO LOS UCELO, ALDEA HIERBABUENA",30183940,THELMA YANETH POLANCO PÉREZ,JAVIER ESTUARDO CISNEROS PERALTA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0154-43,21-01-1192,JALAPA,JALAPA,EORM,CASERÍO CERRO DE ALCOBA,48072291,VÍCTOR MANUEL PORTILLO RECINOS,ASTRID YADIRA MORALES CASTILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0155-43,21-01-1195,JALAPA,JALAPA,EORM,CASERÍO LOS HERNÁNDEZ ALDEA LA TOMA,30207378,MANUEL DANILO REYES GONZÁLEZ,VICTOR HUGO MUÑOZ RAYMUNDO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0156-43,21-01-1194,JALAPA,JALAPA,EORM,"CASERÍO EL CHORRO, ALDEA SASHICO",45302936,ERIKA PATRICIA CUELLAR ESCOBAR,HENRY LUCIANO JIMÉNEZ HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0157-43,21-01-1200,JALAPA,JALAPA,EORM,CASERIO EL MILAGRO,,JORGE ADELINO PÉREZ UCELO,EDIN GUTIÉRREZ BARRERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0158-43,21-01-1201,JALAPA,JALAPA,EORM,CASERÍO LOS CHETES ALDEA TIERRA BLANCA,31104046,JORGE ADELINO PÉREZ UCELO,EDWIN ALEJANDRO DUARTE MEJÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0159-43,21-01-1193,JALAPA,JALAPA,EORM,"CASERIO LA UNION, ALDEA SASHICO",40236107,NORA ALCIDA VELÁSQUEZ AGUILAR,SÉLVIN ROMEO MARCOS DÍAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0160-43,21-01-1191,JALAPA,JALAPA,EORM,"CASERÍO LOS HERNÁNDEZ, ALDEA EL PARAÍSO",50333252,JORGE ADELINO PÉREZ UCELO,RUTH NOHEMY CHINCHILLA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0161-43,21-01-1193,JALAPA,JALAPA,EORM,"CASERÍO LOS CRUCES, ALDEA LA FUENTE",59272104,NORA ALCIDA VELÁSQUEZ AGUILAR,ANA HAYDÉE CRUZ ESTRADA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0162-43,21-01-1196,JALAPA,JALAPA,EORM,"CASERÍO LAGUNA DEL SAPO, ALDEA HIERBA BUENA",42778228,MANUEL DANILO REYES GONZÁLEZ,LUIS RODOLFO MARROQUÍN CÁRCAMO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0163-43,21-01-1200,JALAPA,JALAPA,EORM,CASERÍO LAS TAPIAS ALDEA RÍO BLANCO ABAJO,50196654,JORGE ADELINO PÉREZ UCELO,DEISY JOHANA JUÁREZ GÓMEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0164-43,21-01-1193,JALAPA,JALAPA,EORM,"CASERÍO LAGUNA SECA, ALDEA SASHICO",32307734,NORA ALCIDA VELÁSQUEZ AGUILAR,MARTA ISABEL ESTRADA MARROQUÍN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0165-43,21-01-1198,JALAPA,JALAPA,EORM,"CASERÍO EL VOLCÁN, ALDEA PALO VERDE",47693531,JORGE ADELINO PÉREZ UCELO,OSCAR ALFREDO RUANO RECINOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0166-43,21-01-1190,JALAPA,JALAPA,EORM,"CASERIO EL CIPRESAL, ALDEA ALTUPE",57629922,VÍCTOR MANUEL PORTILLO RECINOS,EDWIN GIOVANNI VARGAS GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0167-43,21-01-1191,JALAPA,JALAPA,EORM,"CASERIO JOYA DE LOS CEDROS, ALDEA LOMA DE ENMEDIO",36080619,JORGE ADELINO PÉREZ UCELO,SINDY MARIELA RAMÍREZ VENTURA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0168-43,21-01-1201,JALAPA,JALAPA,EORM,"CASERIO EL BERDUGO, ALDEA EL ASTILLERO",57026195,JORGE ADELINO PÉREZ UCELO,JOSE PABLO SANDOVAL ORTEGA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0169-43,21-01-1191,JALAPA,JALAPA,EORM,"CASERIO LOS AQUINO, ALDEA URLANTA",40877577,JORGE ADELINO PÉREZ UCELO,MARIO RODOLFO VILLATORO MURALLES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0170-43,21-01-1192,JALAPA,JALAPA,EORM,"CASERIO SAN LORENZO, ALDEA SAN MIGUEL MOJÓN",42318648,VÍCTOR MANUEL PORTILLO RECINOS,BEXA XIOMARA LUCERO SANDOVAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0171-43,21-01-1191,JALAPA,JALAPA,EORM,CASERÍO LOS AGUILARES ALDEA LA TOMA,47665332,JORGE ADELINO PÉREZ UCELO,KAREM LISSETH RECINOS RAMÍREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0172-43,21-01-1195,JALAPA,JALAPA,EORM,"CASERIO EL SAUZAL, ALDEA EL BOSQUE",46956563,MANUEL DANILO REYES GONZÁLEZ,MARVIN GILBERTO GONZÁLEZ MONTERROSO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0173-43,21-01-1191,JALAPA,JALAPA,EORM,"CASERIO LOS MUÑOZ, ALDEA EL PARAISO",48544046,JORGE ADELINO PÉREZ UCELO,MARLIN LIZBETH AGUILAR HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0174-43,21-01-1193,JALAPA,JALAPA,EORM,"CASERÍO SANTA CRUZ, ALDEA LA FUENTE",53608439,NORA ALCIDA VELÁSQUEZ AGUILAR,MANUEL DE JESÚS AGUILAR MUÑOZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0175-43,21-01-1197,JALAPA,JALAPA,EORM,"CASERÍO EL PINALITO, ALDEA HIERBA BUENA",46390282,THELMA YANETH POLANCO PÉREZ,LUIS FERNANDO AGUSTÍN RECINOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0176-43,21-01-1194,JALAPA,JALAPA,EORM,"CASERÍO SANTA MARÍA, ALDEA LA FUENTE",49419947,ERIKA PATRICIA CUELLAR ESCOBAR,CARLOS ADRIÁN CRUZ ESTRADA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0177-43,21-01-1194,JALAPA,JALAPA,EORM,CASERIO EL TERRERO,51838002,ERIKA PATRICIA CUELLAR ESCOBAR,VERÓNICA GUADALUPE ORTÍZ COLINDRES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0178-43,21-01-1194,JALAPA,JALAPA,EORM,"CASERÍO LOS ZACARÍAS, ALDEA LA FUENTE",51322958,ERIKA PATRICIA CUELLAR ESCOBAR,CARLOS HAROLDO BOCANEGRA MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0179-43,21-01-1200,JALAPA,JALAPA,"EORM CASERÍO LAGUNA VERDE, ALDEA RÍO BLANCO",CASERIO LAGUNA VERDE ALDEA RIO BLANCO,33662799,JORGE ADELINO PÉREZ UCELO,JUANERGE AROCHE ZAPATA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0180-43,21-01-1193,JALAPA,JALAPA,EORM,"CASERÍO LA PUERTA DEL DIVISADERO, ALDEA SASHICO",51839079,NORA ALCIDA VELÁSQUEZ AGUILAR,NERY HERIBERTO LÓPEZ SANDOVAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0181-43,21-01-1190,JALAPA,JALAPA,"EORM CASERÍO EL SUQUINAY, ALDEA MIRAFLORES",CASERIO SUQUINAY ALDEA MIRAFLORES,,VÍCTOR MANUEL PORTILLO RECINOS,CÉSAR ALEJANDRO NAVAS Y NAVAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0182-43,21-01-1196,JALAPA,JALAPA,EORM,CASERIO EL VOLCÁN ALDEA SANYUYO,57782212,MANUEL DANILO REYES GONZÁLEZ,MISAEL BIGBAÍ SÁNCHEZ ELÍAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0183-43,21-01-1194,JALAPA,JALAPA,EORM,"CASERÍO LOS CORTÉZ, ALDEA LA FUENTE",46587425,ERIKA PATRICIA CUELLAR ESCOBAR,GLORIA ESPERANZA GÓMEZ RAYMUNDO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0184-43,21-01-1195,JALAPA,JALAPA,EORM,"CASERÍO LOS CORTEZ, ALDEA TATASIRIRE",45119721,MANUEL DANILO REYES GONZÁLEZ,ERITA ANÉXITA RAMÍREZ GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0185-43,21-01-1191,JALAPA,JALAPA,EORM,"CASERÍO LA CRUCITA, ALDEA EL PARAÍSO",51124201,JORGE ADELINO PÉREZ UCELO,MARIA VICTORIA CHINCHILLA VÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0186-43,21-01-1193,JALAPA,JALAPA,EORM,"CASERÍO LA ESPERANZA, ALDEA LA FUENTE",38450765,NORA ALCIDA VELÁSQUEZ AGUILAR,ESLY YOADIRA ALVARADO POLANCO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0187-43,21-01-1197,JALAPA,JALAPA,EORM,"CASERIO TIERRA BLANCA, ALDEA SAN JOSE CARRIZAL",42700905,THELMA YANETH POLANCO PÉREZ,CARLOS ALFREDO RAMIREZ FUENTES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0188-43,21-01-1194,JALAPA,JALAPA,EORM,"PARAJE EL CALVARIO, CASERÍO LAGUNA DEL PITO, ALDEA SASHICO",53056243,ERIKA PATRICIA CUELLAR ESCOBAR,CAROL DOCTILA DÍAZ ORTEGA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0189-43,21-01-1192,JALAPA,JALAPA,EORM,"CASERIO LAS PEÑAS, ALDEA SAN MIGUEL MOJON",,VÍCTOR MANUEL PORTILLO RECINOS,RUMILIO DE JESÚS CERVANTES OSORIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0190-43,21-01-1200,JALAPA,JALAPA,"EORM CASERÍO EL CONFITERO, ALDEA LOS TABLONES",ALDEA LOS TABLONES CASERIO EL CONFITERO,40755844,JORGE ADELINO PÉREZ UCELO,ADA ILIANA LEMUS LIMA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0191-43,21-01-1194,JALAPA,JALAPA,EORM,"CASERÍO LOS CARDONA, ALDEA EL PARAÍSO",35716473,ERIKA PATRICIA CUELLAR ESCOBAR,JULIA MAGALY SOLÓRZANO CASTAÑEDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0192-43,21-01-1191,JALAPA,JALAPA,EORM,"CASERÍO LOS JIMÉNEZ, ALDEA LA TOMA TATASIRIRE",36536783,JORGE ADELINO PÉREZ UCELO,SANTOS EFRÉN MARCOS JIMÉNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0193-43,21-01-1191,JALAPA,JALAPA,EORM,"CASERIO LA CORONA, ALDEA TATASIRIRE",,JORGE ADELINO PÉREZ UCELO,MARTA ELIZABETH SANTILLANA BARRERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0194-43,21-01-1197,JALAPA,JALAPA,EORM,"CASERÍO LA CUCHILLA, ALDEA LOS IZOTES",53239745,THELMA YANETH POLANCO PÉREZ,SELVIN JOSÉ CRUZ GUDIEL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0195-43,21-01-1201,JALAPA,JALAPA,EORM,"CASERÍO EL HOCAL, ALDEA EL RODEO",36087597,JORGE ADELINO PÉREZ UCELO,ELDER ADELMO ALARCÓN PINTO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0196-43,21-01-1201,JALAPA,JALAPA,EORM,"CASERÍO LA VICENTINA, ALDEA AGUIJOTES",58419303,JORGE ADELINO PÉREZ UCELO,ANA MIRIAM CARDONA GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0197-43,21-01-1195,JALAPA,JALAPA,EORM,"CASERIO LA PIEDRONA, ALDEA EL BOSQUE",,MANUEL DANILO REYES GONZÁLEZ,OSWALDO RAYMUNDO GUZMÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0198-43,21-01-1200,JALAPA,JALAPA,EORM,CASERÍO LOS YANES ALDEA RÍO BLANCO ARRIBA,58047734,JORGE ADELINO PÉREZ UCELO,GLADIS MAIDEN PALMA FOLGAR DE GREGORIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0199-43,21-01-1194,JALAPA,JALAPA,"EORM CASERIO EL QUETZAL, ALDEA LA FUENTE",CASERIO EL QUETZAL ALDEA LA FUENTE,,ERIKA PATRICIA CUELLAR ESCOBAR,MAUDA AMABILIA MARROQUÍN ARAGÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0200-43,21-01-1193,JALAPA,JALAPA,EORM,"CASERÍO LAS BRISAS, ALDEA SASHICO",34713338,NORA ALCIDA VELÁSQUEZ AGUILAR,ELVA GUISELA GÓMEZ SANDOVAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0201-43,21-01-1200,JALAPA,JALAPA,EORM,ALDEA LAS DELICIAS,47749941,JORGE ADELINO PÉREZ UCELO,JEANIPHER ALEJANDRA MENA GODOY,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0202-43,21-01-1196,JALAPA,JALAPA,EORM,"CASERÍO EL PINO, ALDEA EL DURAZNO",30615941,MANUEL DANILO REYES GONZÁLEZ,LIDIA AZUCENA MUÑOZ ESCOBAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0203-43,21-01-1190,JALAPA,JALAPA,EORM,"CASERIO EL CHAPETON, ALDEA ARLOROMA",,VÍCTOR MANUEL PORTILLO RECINOS,SONIA ISABEL MARTÍNEZ DUARTE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0204-43,21-01-1196,JALAPA,JALAPA,EORM,"CASERÍO LOS CRUCES, ALDEA EL DURAZNO",58960716,MANUEL DANILO REYES GONZÁLEZ,RIBELINO FRANCISCO UCELO JIMÉNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0205-43,21-01-1191,JALAPA,JALAPA,EORM,"CASERÍO EL MATAZANO, ALDEA EL PARAÍSO",31036962,JORGE ADELINO PÉREZ UCELO,IRMA JEANNETTE JIMÉNEZ GÓMEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0228-43,21-01-1196,JALAPA,JALAPA,EORM,CASERIO LOS RAYMUNDOS ALDEA EL DURAZNO,40705836,MANUEL DANILO REYES GONZÁLEZ,MARVIN ALFREDO ORTIZ LIMA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0229-43,21-01-1194,JALAPA,JALAPA,EORM,"CASERÍO EL SARIMAL, ALDEA LA FUENTE",51554627,ERIKA PATRICIA CUELLAR ESCOBAR,LUIS FERNANDO CABRERA CORTEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0235-43,,JALAPA,JALAPA,EORM,CASERIO BAREJONES,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0236-43,21-01-1200,JALAPA,JALAPA,EORM,"CASERIO JOYA GRANDE, ALDEA RIO BLANCO",,JORGE ADELINO PÉREZ UCELO,---,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0252-43,21-01-1192,JALAPA,JALAPA,CENTRO ESTUDIANTIL TORRE FUERTE,"KILOMETRO 4, ALDEA SANSAYO",58546802,VÍCTOR MANUEL PORTILLO RECINOS,DORA ALICIA ESTRADA MORALES,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0258-43,21-01-1198,JALAPA,JALAPA,COLEGIO ACTIVA JALAPA,CALLE TRANSITO ROJAS 8-87 ZONA 5 BARRIO SAN FRANCISCO JALAPA,79224145,JORGE ADELINO PÉREZ UCELO,FRANCISCA DEL ROSARIO GIRÓN GÁLVEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0260-43,21-004,JALAPA,JALAPA,COLEGIO CRISTIANO BILINGUE FRESCA UNCION,"1A. AV. 1-65 ZONA 6, BARRIO CHIPILAPA",56304395,VICTOR MANUEL PORTILLO RECINOS,ORPHA GUISELA DUQUE LEMUS DE ORTIZ,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-01-0261-43,21-01-1199,JALAPA,JALAPA,"COLEGIO ""JARDÍN INFANTIL AGAZZI""",CALLE TRANSITO ROJAS 2-41 ZONA 1 BARRIO CHIPILAPA,41544001,NORA ALCIDA VELÁSQUEZ AGUILAR,PALTY MERISSI GUERRA RIVERA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0268-43,21-01-1197,JALAPA,JALAPA,COLEGIO PRIVADO MIXTO DE EDUCACION BASICA EDUCARE,"CALLE TRANSITO ROJAS ""A"" 4-02 ZONA 6, BARRIO LA DEMOCRACIA",51948259,THELMA YANETH POLANCO PÉREZ,JOSÉ BENJAMÍN MARROQUÍN PÉREZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0281-43,21-01-1195,JALAPA,JALAPA,EORM,CASERIO GRACIAS A DIOS ALDEA BUENA VISTA,30363764,MANUEL DANILO REYES GONZÁLEZ,JOSÉ ROLANDO SANDOVAL MARTÍNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0282-43,21-01-1200,JALAPA,JALAPA,EORM,CASERIO EL ZAPOTE CANTON INGENIO DE AYARZA,57375761,JORGE ADELINO PÉREZ UCELO,CRISTIAN ROLANDO AGUILAR GÓMEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0291-43,21-01-1200,JALAPA,JALAPA,EORM,ALDEA BAREJONES,49990036,JORGE ADELINO PÉREZ UCELO,ELDER WALDEMAR CISNEROS VELIZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0292-43,21-01-1200,JALAPA,JALAPA,EORM,"CASERÍO EL RODEO, ALDEA RÍO BLANCO ABAJO",33574066,JORGE ADELINO PÉREZ UCELO,ROSA EDELMIRA CASTRO RAMÍREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-0295-43,21-01-1192,JALAPA,JALAPA,EORM,"FINCA LOS CEBOLLINES, ALDEA SANSAYO",40692595,VÍCTOR MANUEL PORTILLO RECINOS,JUAN CARLOS VALENZUELA GÁLVEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
