0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
18-01-0360-42,18-006,IZABAL,PUERTO BARRIOS,COLEGIO MIXTO BILINGÜE AMERICANO,9A. AVENIDA ENTRE 9A. - 10A. CALLES,32682800,SANDRA PATRICIA LÓPEZ JORDÁN,LUISA FERNANDA RAMIREZ SAGUIL DE CORDOVA,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-0362-42,18-01-1062,IZABAL,PUERTO BARRIOS,LICEO DR. LUIS VON AHN,12 AVENIDA ENTRE 10 Y 11 CALLES,59864686,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,ROSA MARIA PÉREZ ALVARADO,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-0370-42,18-01-1063,IZABAL,PUERTO BARRIOS,COLEGIO INFANTIL ANGELITOS DE DIOS,11 AVENIDA ENTRE 18 Y 19 CALLES,79482832,SANDRA PATRICIA LÓPEZ JORDÁN,JOHANA LUCRECIA GARCÍA REYES,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-0381-42,18-006,IZABAL,PUERTO BARRIOS,"COLEGIO PARTICULAR MIXTO ""RAFAEL ÁLVAREZ OVALLE""",ALDEA EL COROZO MILLA 4,53444994,SANDRA PATRICIA LÓPEZ JORDÁN,FÁTIMA ANDREÍNA AGUSTIN GONZÁLEZ,PARVULOS,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-01-0386-42,18-01-1066,IZABAL,PUERTO BARRIOS,COLEGIO EDUCARE,7A. CALLE Y 9A. AVENIDA,79429023,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,LIGIA MARIA ESPEL RIVAS,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-0387-42,18-01-1066,IZABAL,PUERTO BARRIOS,COLEGIO EDUCARE,7A. CALLE Y 9A. AVENIDA,79429023,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,LIGIA MARIA ESPEL RIVAS,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-01-0395-42,18-01-1060,IZABAL,PUERTO BARRIOS,EODP ANEXA A EORM,CASERIO PITEROS II,58541026,MARÍA DEL CARMEN URÍZAR CATALÁN,FAUSTINO BAUTISTA MARTÍN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-0396-42,18-01-1060,IZABAL,PUERTO BARRIOS,EODP ANEXA A EORM,ALDEA SAN FRANCISCO DEL MAR,58900827,MARÍA DEL CARMEN URÍZAR CATALÁN,ERICK IRRAEL TOBAR CERROS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-0410-42,18-01-1065,IZABAL,PUERTO BARRIOS,CAB SCHOOL PUERTO BARRIOS,"RIO CACAO, KILOMETRO 292, RUTA AL ATLANTICO",36341343,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,GLENDA YADIRA SÁNCHEZ CADENAS,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-0416-42,18-01-1066,IZABAL,PUERTO BARRIOS,COLEGIO INFANTIL MI MUNDO MONTESSORI,13 CALLE ENTRE 5A. Y 6A. AVENIDA,50179252,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,KARLA MARÍA ESTRADA LEMUS,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-0417-42,18-01-1066,IZABAL,PUERTO BARRIOS,COLEGIO INFANTIL MI MUNDO MONTESSORI,13 CALLE ENTRE 5A. Y 6A. AVENIDA,50179252,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,KARLA MARÍA ESTRADA LEMUS,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-01-0489-42,18-01-1062,IZABAL,PUERTO BARRIOS,"COLEGIO LUTERANO ""CRISTO EL SALVADOR""",4A. AVENIDA 12-13 CALLES,79488357,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,ZULMA LORENA DUARTE SANDOVAL,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-01-0490-42,18-01-1064,IZABAL,PUERTO BARRIOS,"COLEGIO PARTICULAR MIXTO ""SHADDAI""","3A. CALLE 1A. AVENIDA, COLONIA SAN AGUSTÍN SANTO TOMÁS DE CASTILLA",79453430,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,MADELINNE JAMILETH MARROQUÍN ARTIGA,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-01-0605-42,,IZABAL,PUERTO BARRIOS,EPDP 'LICEO JARDIN INFANTIL',9 CALLE Y 16 AVE. # 94,,,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-0606-42,18-01-1062,IZABAL,PUERTO BARRIOS,"COLEGIO ADVENTISTA ""BETHANIA""",14 Y 15 CALLES 7A. AVENIDA,77673078,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,GRETA INDIRA RAMOS MORALES,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-0607-42,18-01-1059,IZABAL,PUERTO BARRIOS,"EODP ANEXA A EOUM ""LA ESPERANZA""","10A. CALLE ENTRE 18A. Y 19A. AVENIDAS, BARRIO LA ESPERANZA",58202077,SANDRA PATRICIA LÓPEZ JORDÁN,OLGA MARINA ORELLANA OSORIO,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-0609-42,18-01-1059,IZABAL,PUERTO BARRIOS,EODP ANEXA A EOUM LUIS ARAGON,21 CALLE 5TA. Y 6TA. AVENIDA.,42301836,SANDRA PATRICIA LÓPEZ JORDÁN,KATHLEEN MEJIA RIVAS,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-0668-42,18-01-1070,IZABAL,PUERTO BARRIOS,"EODP ANEXA A EORM ""JUAN OROZCO GARCÍA""",AGUA CALIENTE,30893114,JACOBO AREVALO MEDINA,MARÍA LUISA HERRERA AMBROCIO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-0669-42,18-01-1061,IZABAL,PUERTO BARRIOS,EODP ANEXA A EORM PROFESOR HILARIO DE PAZ RODRIGUEZ,CASERIO PIEDRAS NEGRAS ALDEA SANTO TOMAS DE CASTILLA,47087989,CINDY WALESKA BELTETÓN DE MOLINA,CLAUDIA MARINA GOLDSTEIN ULLOA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-0670-42,18-01-1061,IZABAL,PUERTO BARRIOS,EODP ANEXA A EORM,CASERIO QUEBRADA SECA ALDEA SANTO TOMAS DE CASTILLA,37600047,CINDY WALESKA BELTETÓN DE MOLINA,INGRID JULISSA CRÚZ DEL CID,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-0696-42,18-01-1070,IZABAL,PUERTO BARRIOS,EODP ANEXA A EORM PROF. JORGE LEONEL VILLATORO MONTERROSO,"COLONIA BETHANIA, CRUCE A SANTO TOMAS DE CASTILLA",42715563,JACOBO AREVALO MEDINA,MAYRA EDITH REYES LEÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-0697-42,18-01-1059,IZABAL,PUERTO BARRIOS,EODP OVED A. CISNEROS ALDANA,CASERIO LA REFINERIA,561,SANDRA PATRICIA LÓPEZ JORDÁN,SULMA MARISOL GONZÁLEZ DEGRUTH,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-0706-42,26-013,IZABAL,PUERTO BARRIOS,EDAC PRONADE ANEXA,ALDEA SAN CARLOS EL PORVENIR,,PROYECTO CONSULTORIA TOTAL,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-0715-42,18-01-1059,IZABAL,PUERTO BARRIOS,EODP ANEXA EORM,COLONIA EL MIRADOR,32436615,SANDRA PATRICIA LÓPEZ JORDÁN,MARGA ISABEL AVILA GARCIA DE MENZIE,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-0716-42,18-01-1064,IZABAL,PUERTO BARRIOS,"INST. PRIVADO MIXTO ""EL DIVINO MAESTRO""","BARRIO EL PUEBLITO, SANTO TOMÁS DE CASTILLA",79484009,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,CIRA ERIM HERNÁNDEZ SAGASTUME,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-1077-42,18-01-1059,IZABAL,PUERTO BARRIOS,EODP ANEXA A EORM LAS COLINAS,23 CALLE ENTRE 23 Y 24 AVENIDA BARRIO LAS COLINAS,35652824,SANDRA PATRICIA LÓPEZ JORDÁN,BRYAN IVÁN SÁNCHEZ HERNÁNDEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-1078-42,18-01-1070,IZABAL,PUERTO BARRIOS,EODP ANEXA A EORM VISTA HERMOSA,"COLONIA VISTA HERMOSA, CASERÍO PLACA 1, ALDEA ENTRE RÍOS",41172393,JACOBO AREVALO MEDINA,SAIDA IZABEL VELASQUEZ MEJIA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-1086-42,,IZABAL,PUERTO BARRIOS,EOUM 'VIRGILIO RODRIGUEZ MACAL',5A. AV. 3-79 ZONA 1,,,,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-1103-42,,IZABAL,PUERTO BARRIOS,COLEGIO MIXTO BILINGUE 'SANTA MARTHA',"CASERIO LA CEIBA, RUTA AL ATLANTICO",79481266,,,PARVULOS,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-1104-42,18-01-1059,IZABAL,PUERTO BARRIOS,EODP ANEXA A EOUM 15 DE SEPTIEMBRE,6A. CALLE ENTRE 3A. Y 4A. AVENIDA,34503585,SANDRA PATRICIA LÓPEZ JORDÁN,REYNA CONCEPCIÓN HERNÁNDEZ GARCÍA,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-1105-42,18-006,IZABAL,PUERTO BARRIOS,CPMI 'MIGUEL ANGEL ASTURIAS',11 CALLE Y 11AV.,79481153,SANDRA PATRICIA LÓPEZ JORDÁN,--,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-01-1106-42,26-013,IZABAL,PUERTO BARRIOS,EDAC PRONADE ANEXA,"COLONIA 15 DE ABRIL, SANTO TOMAS DE CASTILLA",,PROYECTO CONSULTORIA TOTAL,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-1107-42,,IZABAL,PUERTO BARRIOS,EOUN N. 2,15 CALLE ENTRE 7A. Y 8A. AVENIDA,,,,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-01-1119-42,,IZABAL,PUERTO BARRIOS,LICEO MIXTO DE EDUCACION Y DESARROLLO INTEGRAL 'JEAN PIAGET',8A. AVENIDA ENTRE 5A. Y 6A. CALLE,79482021,,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-1894-42,18-01-1068,IZABAL,PUERTO BARRIOS,CEIN -PAIN-,ALDEA SANTA MARIA,47029619,CINDY WALESKA BELTETÓN DE MOLINA,DIANA MAGDA JULIA ARRIOLA MATA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-1945-42,18-004,IZABAL,PUERTO BARRIOS,COLEGIO MIXTO EXPERIMENTAL EDUCARE,7A. CALLE 9A. AVENIDA,79481462,SANDRA PATRICIA LÓPEZ JORDÁN,YADIRA YESSENIA CASTAÑEDA MONROY,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-2023-42,,IZABAL,PUERTO BARRIOS,COLEGIO MIXTO BILINGUE 'SANTA MARTHA',"COLONIA VIRGINIA,RESIDENCIALES DOS PUERTOS",,,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-2025-42,18-01-1059,IZABAL,PUERTO BARRIOS,EODP ANEXA A EOUM LA ESPERANZA,"10A. CALLE 18 Y 19 AVENIDA, BARRIO LA ESPERANZA",42119655,SANDRA PATRICIA LÓPEZ JORDÁN,JENNY NARCISA PAZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-01-2048-42,18-01-1068,IZABAL,PUERTO BARRIOS,EODP ANEXA A EORM,CERRO SAN GIL NORTE LAS ESCOBAS,41307090,CINDY WALESKA BELTETÓN DE MOLINA,CARLOS ALBERTO CAEL AGUILAR,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-2049-42,,IZABAL,PUERTO BARRIOS,EODP ANEXA A ESCUELA OFICIAL RURAL MIXTA 'MICKEY MOUSE',COLONIA LA REPEGUA SANTO TOMAS DE CASTILLA,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-2050-42,,IZABAL,PUERTO BARRIOS,EODP ANEXA A ESCUELA OFICIAL URBANA PARA NIÑAS NO.2,15 CALLE ENTRE 7 Y 8 AVENIDA,,,,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-2114-42,18-01-1061,IZABAL,PUERTO BARRIOS,CEES,COLONIA LA REPEGUA,42647300,CINDY WALESKA BELTETÓN DE MOLINA,ZULMA GLANDINA ESTRADA MONROY,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-2144-42,18-01-1070,IZABAL,PUERTO BARRIOS,"EODP ANEXA A EORM ""SARA DE LA HOZ DE MENDEZ MONTENEGRO",ALDEA CACAO FRONTERA,40761157,JACOBO AREVALO MEDINA,IRMA YOLANDA JAVIEL GREGORIO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-2146-42,18-01-1070,IZABAL,PUERTO BARRIOS,EODP ANEXA A EORM,CASERIO PLACA 1 ALDEA ENTRE RIOS,54673018,JACOBO AREVALO MEDINA,SONIA JUDITH PALENCIA VELIZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-01-2232-42,,IZABAL,PUERTO BARRIOS,EODP,PIEDRAS NEGRAS,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-2331-42,18-001,IZABAL,PUERTO BARRIOS,EODP ANEXA A EORM,ALDEA EL MANGUITO,,JACOBO AREVALO MEDINA,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-2332-42,18-01-1061,IZABAL,PUERTO BARRIOS,EODP ANEXA A EORM,COL. MARIA LUISA III ALDEA STO. TOMAS DE CASTILLA,79480009,CINDY WALESKA BELTETÓN DE MOLINA,ALVARO HUGO RIVAS TOBAR,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-2340-42,18-003,IZABAL,PUERTO BARRIOS,EODP ANEXA A EORM TOMAS CAAL ICO,ALDEA SAN PEDRO LA COCONA,50401991,CINDY WALESKA BELTETON DE MOLINA,ELÍAS CHÉ CHUB,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-2370-42,18-01-1068,IZABAL,PUERTO BARRIOS,EODP ANEXA A EORM,ALDEA LAS PAVAS,46322191,CINDY WALESKA BELTETÓN DE MOLINA,CLAUDIA MARIBEL GÓMEZ CHOC,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-2390-42,,IZABAL,PUERTO BARRIOS,EMRM,ALDEA PIEDRA PARADA,,,,PARVULOS,MUNICIPAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-2410-42,18-006,IZABAL,PUERTO BARRIOS,COLEGIO VOCACIONAL 'ITZAGUAL',19 CALLE Y 4A. AVENIDA,79480332,SANDRA PATRICIA LÓPEZ JORDÁN,--,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-2428-42,18-006,IZABAL,PUERTO BARRIOS,ESCUELA PRIVADA URBANA MIXTA '20 DE OCTUBRE',13 CALLE ENTRE 12 Y 13 AVENIDA,79480344,SANDRA PATRICIA LÓPEZ JORDÁN,--,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-01-2430-42,18-006,IZABAL,PUERTO BARRIOS,COLEGIO PARTICULAR MIXTO EVANGELICO 'LA PROFECIA',13 AVENIDA ENTRE 18 Y 19 CALLE,79481405,SANDRA PATRICIA LÓPEZ JORDÁN,--,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-2435-42,,IZABAL,PUERTO BARRIOS,CEIN -PAIN-,COLONIA EL PROGRESO,,,,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-2472-42,18-01-1070,IZABAL,PUERTO BARRIOS,EODP ANEXA A EORM,ALDEA CHACHAGUALILLA,79480009,JACOBO AREVALO MEDINA,BÉLGICA ESTER JAVIER PASCUAL,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-2473-42,18-01-1070,IZABAL,PUERTO BARRIOS,EODP ANEXA A EORM,ALDEA CHAMPAS CORRIENTES,79480009,JACOBO AREVALO MEDINA,JENIFFER PAOLA MORALES ESTRADA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-2474-42,18-01-1070,IZABAL,PUERTO BARRIOS,EODP ANEXA A EORM,ALDEA VERACRUZ,39917929,JACOBO AREVALO MEDINA,GLENDA PATRICIA CHUB RODRIGUEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-2494-42,18-01-1059,IZABAL,PUERTO BARRIOS,CEIN -PAIN-,COLONIA EL MIRADOR,35939444,SANDRA PATRICIA LÓPEZ JORDÁN,BRENDA LOURDES SOSA PÉREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-2495-42,18-01-1062,IZABAL,PUERTO BARRIOS,COLEGIO CRISTIANO MARANATHA,"7A. AVENIDA ENTRE 16 Y 17 CALLES, PUERTO BARRIOS.",79429136,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,BRENDA NOHEMI ROBLES GAITAN,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-2498-42,18-006,IZABAL,PUERTO BARRIOS,ESCUELA PARTICULAR MIXTA 'JUSTO RUFINO BARRIOS',8A. AVE. ENTRE 17 Y 18 CALLE,79485491,SANDRA PATRICIA LÓPEZ JORDÁN,--,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-01-2502-42,18-01-1068,IZABAL,PUERTO BARRIOS,EODP ANEXA A EORM,ALDEA PUNTA DE PALMA,50662400,CINDY WALESKA BELTETÓN DE MOLINA,DAVID HENRY ORELLANA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-2506-42,18-01-1060,IZABAL,PUERTO BARRIOS,EODP ANEXA A EORM,CASERIO MILLA TRES ALDEA EL COROZO,58689890,MARÍA DEL CARMEN URÍZAR CATALÁN,MILDRED ODETTE MARROQUÍN GARCÍA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-2507-42,18-01-1067,IZABAL,PUERTO BARRIOS,JARDIN INFANTIL ABC,ALDEA ENTRE RIOS,45954463,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,ZAIDA DONELLY RODRIGUEZ MURCIA,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-01-2511-42,,IZABAL,PUERTO BARRIOS,EPDP SAN ANDRES,FINCA SAN ANDRES ALDEA ESPERANZA DEL MAR,,,,PARVULOS,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-2516-42,18-01-1070,IZABAL,PUERTO BARRIOS,EODP ANEXA EORM,BARRIO SAN CRISTOBAL ALDEA ENTRE RIOS,45526955,JACOBO AREVALO MEDINA,RONY CUM TUT,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-2560-42,18-01-1061,IZABAL,PUERTO BARRIOS,EODP ANEXA A EORM PROFESORA MARLIN JUDITH ESTRADA EGUIZABAL,"BARRIO PISTA DE MOTOCROSS, ALDEA SANTO TOMAS DE CASTILLA",55174409,CINDY WALESKA BELTETÓN DE MOLINA,MARLIN JUDITH ESTRADA EGUIZÁBAL,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-2571-42,,IZABAL,PUERTO BARRIOS,CEIN -PAIN-,6TA. CALLE Y 4TA. AVE.,,,,PARVULOS,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-2578-42,18-01-1060,IZABAL,PUERTO BARRIOS,EODP ANEXA A EORM,ALDEA MACHAQUITAS CHICLERO,37621408,MARÍA DEL CARMEN URÍZAR CATALÁN,RICARDO ANTONIO FRANCO MARROQUIN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-2586-42,18-01-1070,IZABAL,PUERTO BARRIOS,EODP ANEXA A EORM MARIO RAUL GRANADOS LOPEZ,ALDEA MACHACAS CARRETERA,49542614,JACOBO AREVALO MEDINA,ELIA ENEDINA ZOPÓN GIRÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-2613-42,18-004,IZABAL,PUERTO BARRIOS,PROGRAMA DE HOGARES COMUNITARIOS (SOSEP),7A. CALLE Y 1A. AVENIDA GOBERNACION DEPARTAMENTAL,79480019,SANDRA PATRICIA LÓPEZ JORDÁN,--,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),IZABAL
18-01-2618-42,26-013,IZABAL,PUERTO BARRIOS,EDAC PRONADE ANEXA,CASERIO LA REPEGUA,,PROYECTO CONSULTORIA TOTAL,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-2640-42,26-013,IZABAL,PUERTO BARRIOS,EDAC -PRONADE- ANEXA,CASERIO EL MANANTIAL ALDEA STO. TOMAS DE CASTILLA,,PROYECTO CONSULTORIA TOTAL,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-2723-42,18-01-1059,IZABAL,PUERTO BARRIOS,CEIN -PAIN-,"22 CALLE FINAL, COLONIA LAS COLINAS",41923812,SANDRA PATRICIA LÓPEZ JORDÁN,YAZMIN DANELY CASTAÑEDA BOLAÑOS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-2724-42,18-01-1068,IZABAL,PUERTO BARRIOS,EODP ANEXA A EORM,ALDEA LA COCONA,55560288,CINDY WALESKA BELTETÓN DE MOLINA,CESIA JOCABED CAMEROS MAZIER,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-2725-42,18-004,IZABAL,PUERTO BARRIOS,CEIN -PAIN-,18 CALLE Y 25 AVENIDA ALDEA PUENTE DOS,79480019,SANDRA PATRICIA LÓPEZ JORDÁN,---,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-01-2745-42,18-01-1068,IZABAL,PUERTO BARRIOS,EODP ANEXA A EORM,ALDEA LA FRONTERA,30643861,CINDY WALESKA BELTETÓN DE MOLINA,FLOR DE MARÍA ACEVEDO LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
