0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
21-01-1373-45,21-01-1201,JALAPA,JALAPA,INSTITUTO BÁSICO POR COOPERATIVA,ALDEA MIRAMUNDO,40324625,JORGE ADELINO PÉREZ UCELO,ELSA CONSUELO GONZÁLEZ LIMA,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-01-1378-45,21-01-1199,JALAPA,JALAPA,"COLEGIO "" SAGRADO CORAZON""","3RA. CALLE 2-47 ZONA 2, BARRIO SAN FRANCISCO",79227638,NORA ALCIDA VELÁSQUEZ AGUILAR,BENEDICTO MÉNDEZ CHINCHILLA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-01-1383-45,21-004,JALAPA,JALAPA,INSTITUTO TECNICO INDUSTRIAL ALBERT EINSTEIN (POR MADUREZ),7A. AVENIDA ENTRE 2A. CALLE B Y C ZONA 1 BARRIO LA DEMOCRACIA,79225240,VICTOR MANUEL PORTILLO RECINOS,MARIO ANTONIO PAREDES ORDOÑEZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,FIN DE SEMANA,JALAPA
21-01-1407-45,21-004,JALAPA,JALAPA,INSTITUTO EVANGELICO CENTROAMERICANO 'DIOS ES AMOR'(IECA),2A. AV. 2-14 ZONA 2 BARRIO LA ESPERANZA,79220572-79227337,VICTOR MANUEL PORTILLO RECINOS,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-01-1410-45,21-004,JALAPA,JALAPA,COLEGIO PARTICULAR MIXTO CIENTIFICO AMERICANO,2A. AV. 2-78 ZONA 1 BARRIO LA ESPERANZA,79222495,VICTOR MANUEL PORTILLO RECINOS,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1419-45,21-004,JALAPA,JALAPA,INSTITUTO PARTICULAR MIXTO MODERNO JALAPANECO,"3A. CALLE 0-39, BARRIO LA ESPERANZA, ZONA 2",51228253,VICTOR MANUEL PORTILLO RECINOS,GÉRMAN DE JESUS RAMOS VALLE,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,FIN DE SEMANA,JALAPA
21-01-1429-45,21-004,JALAPA,JALAPA,INSTITUTO TÉCNICO PROFESIONAL MIGUEL ANGEL ASTURIAS,1A. CALLE 6-61 ZONA 1 BARRIO LA DEMOCRACIA,79222110,VICTOR MANUEL PORTILLO RECINOS,JUAN MANUEL CISNEROS MARTÍNEZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,JALAPA
21-01-1435-45,21-01-1198,JALAPA,JALAPA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,BARRIO SAN FRANCISCO,56958453,JORGE ADELINO PÉREZ UCELO,ANIBAL MAURICIO ORTIZ,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),JALAPA
21-01-1437-45,21-01-1194,JALAPA,JALAPA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 234,CASERÍO LOS CARDONA ALDEA EL PARAISO,38521545,ERIKA PATRICIA CUELLAR ESCOBAR,NORA DE JESÚS LÓPEZ RAYMUNDO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),JALAPA
21-01-1438-45,21-01-1201,JALAPA,JALAPA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,CASERÍO TIERRA BLANCA ALDEA SASHICO,57558231,JORGE ADELINO PÉREZ UCELO,MIRIAM LETICIA LÓPEZ MATEO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),JALAPA
21-01-1439-45,21-01-1198,JALAPA,JALAPA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO,CASERÍO LA LAGUNA ALDEA PALO VERDE,49889303,JORGE ADELINO PÉREZ UCELO,LUCERO ZELESTE MORALES CONTRERAS,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),JALAPA
21-01-1440-45,21-01-1197,JALAPA,JALAPA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,ALDEA LA PAZ,32486290,THELMA YANETH POLANCO PÉREZ,MAREL FERNANDO MARTÍNEZ LIMA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),JALAPA
21-01-1441-45,21-01-1194,JALAPA,JALAPA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO,"CASERÍO LAGUNA DEL PITO, ALDEA SASHICO",41217153,ERIKA PATRICIA CUELLAR ESCOBAR,MAURA NOHEMÍ LÉMUS SALAZAR,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),JALAPA
21-01-1443-45,21-01-1192,JALAPA,JALAPA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,ALDEA LA PASTORÍA,51113882,VÍCTOR MANUEL PORTILLO RECINOS,ARACELY ANALI ESTEBAN ESTEBAN,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),JALAPA
21-01-1445-45,21-01-1193,JALAPA,JALAPA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,"CASERIO EL DIVISADERO, ALDEA SASHICO",59700978,NORA ALCIDA VELÁSQUEZ AGUILAR,FLOR DE MARÍA ALVAREZ REQUENA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),JALAPA
21-01-1446-45,21-01-1198,JALAPA,JALAPA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED N. 268,CASERIO LOS TALPETATES ALDEA PALO VERDE,48270969,JORGE ADELINO PÉREZ UCELO,ALBERTO ELÍAS MUNGUÍA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),JALAPA
21-01-1453-45,21-004,JALAPA,JALAPA,COLEGIO PARTICULAR MIXTO 'LICEO JALAPA',CALLE TRANSITO ROJAS 7-60 ZONA 1 BARRIO LA DEMOCRACIA,79220013,VICTOR MANUEL PORTILLO RECINOS,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,JALAPA
21-01-1454-45,21-01-1190,JALAPA,JALAPA,"INSTITUTO TÉCNICO PROFESIONAL ""MIGUEL ANGEL ASTURIAS""",2A. CALLE 0-62 ZONA 2 BARRIO LA ESPERANZA,79222110,VÍCTOR MANUEL PORTILLO RECINOS,MIRIAM CONSUELO CARÍAS PÉREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JALAPA
21-01-1455-45,21-01-1190,JALAPA,JALAPA,INSTITUTO PARTICULAR MIXTO DE BACHILLERATO POR MADUREZ XALAPAN,1A. CALLE 2-06 ZONA 1,42171035,VÍCTOR MANUEL PORTILLO RECINOS,JOSÉ GUILLERMO RODAS GUDIEL,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JALAPA
21-01-1464-45,21-01-1195,JALAPA,JALAPA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,CASERIO SAUZAL ALDEA EL BOSQUE,45918321,MANUEL DANILO REYES GONZÁLEZ,SEYDA YUVISA ESCOBAR RODRIGUEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),JALAPA
21-01-1481-45,21-01-1190,JALAPA,JALAPA,INEB DE TELESECUNDARIA,ALDEA MIRAFLORES,30040345,VÍCTOR MANUEL PORTILLO RECINOS,SANDRA VICDALIA AJÍN DE LEÓN,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-01-1510-45,21-01-1190,JALAPA,JALAPA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO -NUFED-,COLONIA LOS PINOS,57181441,VÍCTOR MANUEL PORTILLO RECINOS,AZUCENA NOGUERA CASTAÑEDA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),JALAPA
21-02-0001-45,21-02-1204,JALAPA,SAN PEDRO PINULA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,ALDEA EL ZUNZO,32443065,CARLOS ANTONIO CORDERO TRIGUEROS,ROXANA MARIBEL RAMÍREZ RODRÍGUEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),JALAPA
21-02-0051-45,21-02-1202,JALAPA,SAN PEDRO PINULA,INEB,BARRIO SAN JOSÉ,55640125,ERICKA JULISSA AQUINO LEMUS,RAUL GUILLERMO MARROQUIN ARANA,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0052-45,21-02-1205,JALAPA,SAN PEDRO PINULA,INEB DE TELESECUNDARIA,ALDEA SAN IGNACIO,41187309,CARLOS ANTONIO CORDERO TRIGUEROS,GLADYS AZUCENA LÓPEZ HERNÁNDEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0053-45,21-008,JALAPA,SAN PEDRO PINULA,INEB DE TELESECUNDARIA,ALDEA EL INGENIO,,ERICKA JULISSA AQUINO LEMUS,---,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-02-0054-45,21-02-1204,JALAPA,SAN PEDRO PINULA,INEB DE TELESECUNDARIA,ALDEA PIEDRAS NEGRAS,30391915,CARLOS ANTONIO CORDERO TRIGUEROS,CARLOS MEDINA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0055-45,21-02-1202,JALAPA,SAN PEDRO PINULA,INEB DE TELESECUNDARIA,ALDEA EL AGUACATE,41158128,ERICKA JULISSA AQUINO LEMUS,ALEJANDRA MARÍA ESCALANTE GÓMEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0056-45,21-02-1204,JALAPA,SAN PEDRO PINULA,INEB DE TELESECUNDARIA,ALDEA BUENA VISTA,46255777,CARLOS ANTONIO CORDERO TRIGUEROS,NORA BEATRÍZ LIMA RUANO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-02-0075-45,21-02-1202,JALAPA,SAN PEDRO PINULA,INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA DE TELESECUNDARIA,ALDEA AGUA ZARCA,52009561,ERICKA JULISSA AQUINO LEMUS,KAREN JOSEFINA RECINOS CANTÉ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-02-0078-45,21-02-1202,JALAPA,SAN PEDRO PINULA,"INSTITUTO PRIVADO DE EDUCACIÓN DE CIENCIAS Y TECNOLOGÍA ""LA SAGRADA FAMILIA""",BARRIO SAN PABLO,42911006,ERICKA JULISSA AQUINO LEMUS,ELMER ABEL SANDOVAL MUÑOZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-02-0080-45,21-007,JALAPA,SAN PEDRO PINULA,"INSTITUTO PRIVADO DE EDUCACION DE CIENCIAS Y TECNOLOGIA ""LA SAGRADA FAMILIA""",4AV. ZONA 2 BARRIO SAN JOSE,43269455,MARIA MERCEDES SAGASTUME FOLGAR,RAUL ANTONIO BERGANZA MORÁN,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,JALAPA
21-02-0081-45,21-02-1202,JALAPA,SAN PEDRO PINULA,"INSTITUTO PRIVADO DE EDUCACION DE CIENCIAS Y TECNOLOGIA ""LA SAGRADA FAMILIA""",BARRIO SAN PABLO,42911006,ERICKA JULISSA AQUINO LEMUS,ELMER ABEL SANDOVAL MUÑOZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JALAPA
21-02-0086-45,21-02-1206,JALAPA,SAN PEDRO PINULA,INEB DE TELESECUNDARIA,ALDEA LAGUNA SECA TOBÓN,44957342,ERICKA JULISSA AQUINO LEMUS,ELMER IVÁN CHINCHILLA AGUSTÍN,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0087-45,21-02-1206,JALAPA,SAN PEDRO PINULA,INEB DE TELESECUNDARIA,ALDEA LOS RISCOS,40996418,ERICKA JULISSA AQUINO LEMUS,MIGUEL ESTUARDO CRUZ RIVERA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-02-0090-45,21-02-1206,JALAPA,SAN PEDRO PINULA,CENTRO DE EDUCACIÓN EXTRAESCOLAR -CEEX- COOPERATIVA EL RECUERDO/T-21,"RUTA NACIONAL NO. 18, KM. 123, ENTRADA AL AGUA TIBIA",79220836,ERICKA JULISSA AQUINO LEMUS,ZAIDA VIOLETA MARTÍNEZ FOLGAR,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,JALAPA
21-02-0093-45,21-02-1202,JALAPA,SAN PEDRO PINULA,"INSTITUTO PRIVADO DE EDUCACIÓN DE CIENCIAS Y TECNOLOGÍA ""LA SAGRADA FAMILIA""",BARRIO SAN PABLO,42911006,ERICKA JULISSA AQUINO LEMUS,ELMER ABEL SANDOVAL MUÑOZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JALAPA
21-02-0102-45,21-02-1202,JALAPA,SAN PEDRO PINULA,INSTITUTO CRISTIANO VERBO,BARRIO SAN PABLO,45797863,ERICKA JULISSA AQUINO LEMUS,JOSÉ LUIS PÉREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-02-0105-45,21-02-1205,JALAPA,SAN PEDRO PINULA,INEB INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,ALDEA LAS FLORES,41929082,CARLOS ANTONIO CORDERO TRIGUEROS,,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-02-0106-45,21-02-1203,JALAPA,SAN PEDRO PINULA,INEB INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,ALDEA EL MORRITO,47242273,CARLOS ANTONIO CORDERO TRIGUEROS,,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0158-45,21-02-1202,JALAPA,SAN PEDRO PINULA,"INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA ""ARNALDO GÓMEZ SANDOVAL""",BARRIO SAN JOSÉ,57814988,ERICKA JULISSA AQUINO LEMUS,MAIRA ARACELY PORTILLO SANDOVAL,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-02-0356-45,,JALAPA,SAN PEDRO PINULA,INSTITUTO GUATEMALTECO DE EDUCACION RADIOFONICA (IGER),,,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,A DISTANCIA,JALAPA
21-02-1004-45,21-02-1202,JALAPA,SAN PEDRO PINULA,INEB DE TELESECUNDARIA,ALDEA SANTO DOMINGO,45940424,ERICKA JULISSA AQUINO LEMUS,MAYRA CAROLINA MÉNDEZ MARROQUÍN,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-02-1005-45,21-02-1202,JALAPA,SAN PEDRO PINULA,INEB DE TELESECUNDARIA,ALDEA EL PINALITO,49513394,ERICKA JULISSA AQUINO LEMUS,JESICA SIVILA CHINCHILLA PALMA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-1011-45,21-02-1204,JALAPA,SAN PEDRO PINULA,INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA DE TELESECUNDARIA,ALDEA PIE DE LA CUESTA,42019854,CARLOS ANTONIO CORDERO TRIGUEROS,KELYN MAYARÍ RUIZ ORTÍZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-02-1012-45,21-02-1203,JALAPA,SAN PEDRO PINULA,INEB DE TELESECUNDARIA,ALDEA LAS AGUJITAS,36324380,CARLOS ANTONIO CORDERO TRIGUEROS,ANA AZUCENA SALGUERO GÓMEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-1436-45,21-02-1204,JALAPA,SAN PEDRO PINULA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,ALDEA LA CEIBITA,45837303,CARLOS ANTONIO CORDERO TRIGUEROS,NAZARIO HERNÁNDEZ PÉREZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),JALAPA
21-02-1444-45,21-02-1205,JALAPA,SAN PEDRO PINULA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,ALDEA PLAN DE LA CRUZ,55922341,CARLOS ANTONIO CORDERO TRIGUEROS,KARLA PAOLA MEJÍA SÁNCHEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),JALAPA
21-02-1447-45,21-02-1206,JALAPA,SAN PEDRO PINULA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,ALDEA GUISILTEPEQUE,50327295,ERICKA JULISSA AQUINO LEMUS,EVA ESTER DAMIÁN Y DAMIÁN,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),JALAPA
21-02-1448-45,21-02-1205,JALAPA,SAN PEDRO PINULA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,ALDEA HIERBA BUENA,37126628,CARLOS ANTONIO CORDERO TRIGUEROS,VICTOR MARDOQUEO LÓPEZ PÉREZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),JALAPA
21-02-1451-45,21-02-1205,JALAPA,SAN PEDRO PINULA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,ALDEA CARRIZAL GRANDE,32864709,CARLOS ANTONIO CORDERO TRIGUEROS,WILSON ELISEO ESTEBAN PÉREZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),JALAPA
21-02-1459-45,21-02-1203,JALAPA,SAN PEDRO PINULA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO,"ALDEA LAGUNA SECA, LA CUMBRE",57372254,CARLOS ANTONIO CORDERO TRIGUEROS,OCTAVILA ARACELY MARTINEZ AQUINO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),JALAPA
21-02-1460-45,21-02-1206,JALAPA,SAN PEDRO PINULA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,ALDEA EL TOBÓN,48566849,ERICKA JULISSA AQUINO LEMUS,ELIDO HERNÁNDEZ MÉNDEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),JALAPA
21-02-1465-45,21-02-1206,JALAPA,SAN PEDRO PINULA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,ALDEA EL MAESTRILLO,41573183,ERICKA JULISSA AQUINO LEMUS,ISAÍAS DOMINGO GÓMEZ SEGURA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),JALAPA
21-02-1466-45,21-02-1204,JALAPA,SAN PEDRO PINULA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,ALDEA URILES PINALÓN,32919564,CARLOS ANTONIO CORDERO TRIGUEROS,KIMBERLY NINSEY TOJ UTUY,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),JALAPA
21-02-1485-45,21-008,JALAPA,SAN PEDRO PINULA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED POR AUTOGESTION,ALDEA EL MORRITO,,ERICKA JULISSA AQUINO LEMUS,FILIBERTO PÉREZ CASTRO,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),JALAPA
21-02-1487-45,21-008,JALAPA,SAN PEDRO PINULA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED POR AUTOGESTION,ALDEA AGUAMECATE,46305382,ERICKA JULISSA AQUINO LEMUS,EDIN YOVANI NÁJERA GUTIÉRREZ,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),JALAPA
21-03-0011-45,21-03-1208,JALAPA,SAN LUIS JILOTEPEQUE,INEB,BARRIO EL LLANO,41795567,NATIVIDAD DE JESÚS GREGORIO MARTÍNEZ,MARÍA MAGDALENA MARTÍNEZ LORENZO,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-03-0012-45,21-03-1208,JALAPA,SAN LUIS JILOTEPEQUE,INEB DE TELESECUNDARIA,ALDEA EL CAMARÓN,48290645,NATIVIDAD DE JESÚS GREGORIO MARTÍNEZ,EDVIN OSWALDO MARROQUIN,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-03-0013-45,21-011,JALAPA,SAN LUIS JILOTEPEQUE,INEB DE TELESECUNDARIA,ALDEA SONGOTONGO,,ALBA LUZ CRISTINA AGUSTIN MANUEL,---,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-03-0024-45,21-03-1207,JALAPA,SAN LUIS JILOTEPEQUE,"COLEGIO PARTICULAR MIXTO ""LICEO SAN LUIS""",BARRIO EL CALVARIO,45258219,ALBA LUZ CRISTINA AGUSTÍN MANUEL,JACKELINE JOHANNA ESTEBAN MARTÍNEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-03-0028-45,21-011,JALAPA,SAN LUIS JILOTEPEQUE,"COLEGIO DEL NIVEL MEDIO ""SUPERACION""",BARRIO LOS IZOTES,43521954,ALBA LUZ CRISTINA AGUSTIN MANUEL,ISMAÉL HUMBERTO JUÁREZ LÓPEZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,JALAPA
21-03-0030-45,21-03-1207,JALAPA,SAN LUIS JILOTEPEQUE,COLEGIO DEL NIVEL MEDIO SUPERACIÓN,BARRIO LOS IZOTES,30441503,ALBA LUZ CRISTINA AGUSTÍN MANUEL,ISMAÉL HUMBERTO JUÁREZ LÓPEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JALAPA
21-03-0031-45,21-011,JALAPA,SAN LUIS JILOTEPEQUE,COLEGIO DEL NIVEL MEDIO SUPERACIÓN,BARRIO LOS IZOTES,30441503,ALBA LUZ CRISTINA AGUSTIN MANUEL,ISMAÉL HUMBERTO JUÁREZ LÓPEZ,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,JALAPA
21-03-0033-45,21-03-1207,JALAPA,SAN LUIS JILOTEPEQUE,"CENTRO EDUCATIVO BILINGÜE ""MAYA WINAQ""",BARRIO EL CALVARIO,79237071,ALBA LUZ CRISTINA AGUSTÍN MANUEL,RODRIGO ANTONIO AGUSTÍN Y AGUSTÍN,BASICO,PRIVADO,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-03-0035-45,21-025,JALAPA,SAN LUIS JILOTEPEQUE,"CENTRO DE EDUCACIÓN EXTRAESCOLAR -CEEX- ""FUNDACIÓN DECA""",BARRIO SANTA CRUZ,55787228,ZOILA LIGIA ELIZABETH MARTINEZ GUZMAN DE CARIAS,BAUDINO ADIL CHINCHILLA PALMA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,A DISTANCIA,JALAPA
21-03-0039-45,21-03-1207,JALAPA,SAN LUIS JILOTEPEQUE,"COLEGIO PARTICULAR MIXTO ""LICEO SAN LUIS""",BARRIO EL CALVARIO,45258219,ALBA LUZ CRISTINA AGUSTÍN MANUEL,JACKELINE JOHANNA ESTEBAN MARTÍNEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JALAPA
21-03-0041-45,21-03-1207,JALAPA,SAN LUIS JILOTEPEQUE,"COLEGIO DEL NIVEL MEDIO ""SUPERACIÓN""",BARRIO LOS IZOTES,30441503,ALBA LUZ CRISTINA AGUSTÍN MANUEL,ISMAÉL HUMBERTO JUÁREZ LÓPEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JALAPA
21-03-0045-45,21-03-1207,JALAPA,SAN LUIS JILOTEPEQUE,"COLEGIO PARTICULAR MIXTO ""LICEO SAN LUIS""",BARRIO EL CALVARIO,45258219,ALBA LUZ CRISTINA AGUSTÍN MANUEL,JACKELINE JOHANNA ESTEBAN MARTÍNEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JALAPA
21-03-0048-45,21-03-1208,JALAPA,SAN LUIS JILOTEPEQUE,"COLEGIO DEL NIVEL MEDIO ""SUPERACIÓN""",BARRIO LOS IZOTES,46445047,NATIVIDAD DE JESÚS GREGORIO MARTÍNEZ,MARIA LISSETH AQUINO MORALES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-03-0049-45,21-03-1207,JALAPA,SAN LUIS JILOTEPEQUE,"COLEGIO DEL NIVEL MEDIO ""SUPERACIÓN""",BARRIO LOS IZOTES,46445047,ALBA LUZ CRISTINA AGUSTÍN MANUEL,MARIA LISSETH AQUINO MORALES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JALAPA
