0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
12-04-4754-41,26-034,SAN MARCOS,COMITANCILLO,EDAC -PRONADE- ANEXA,SECTOR LA FLORIDA ALDEA PIEDRA DE FUEGO,,PROYECTO SEPREDI,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0056-41,12-05-0581,SAN MARCOS,SAN MIGUEL IXTAHUACAN,COPB NO. 2 ANEXO A EORM NO. 2,ALDEA EL TRIUNFO,59025015,JOSUÉ MANFREDO DE LEÓN LÓPEZ,ROBERTO APOLONIO CASTANÓN TOMÁS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0061-41,12-05-0581,SAN MARCOS,SAN MIGUEL IXTAHUACAN,COPB ANEXA A EORM,CASERIO SIBINAL,51996630,JOSUÉ MANFREDO DE LEÓN LÓPEZ,FRIDA JUDITH BÁMACA DOMINGO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0062-41,12-05-0580,SAN MARCOS,SAN MIGUEL IXTAHUACAN,COPB ANEXA A EORM,CASERIO IXCAIL,50374049,SIMEÓN JACOBO PÉREZ DOMINGO,RIGOBERTA PAULINA DE PAZ RAMÍREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0063-41,12-115,SAN MARCOS,SAN MIGUEL IXTAHUACAN,COPB ANEXA A EORM,CASERIO CHIQUILILA ALDEA SALITRE,46739556,SIMEON JACOBO PEREZ DOMINGO,KENY GLADYS GONZÁLEZ CASTAÑÓN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0064-41,12-05-0585,SAN MARCOS,SAN MIGUEL IXTAHUACAN,COPB ANEXA A EORM,CASERIO TWIKIAQJA ALDEA CHILIVE,55870954,LUCIO JOÉL GARCÍA JUÁREZ,ELÍAS ALFREDO AJPOP VELÁSQUEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0065-41,12-05-0581,SAN MARCOS,SAN MIGUEL IXTAHUACAN,COPB ANEXA A EORM,CASERIO SACCHILON ALDEA CHILIVE,45476751,JOSUÉ MANFREDO DE LEÓN LÓPEZ,ERASMO ELÍAS MEJÍA GONZÁLEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0066-41,12-05-0582,SAN MARCOS,SAN MIGUEL IXTAHUACAN,COPB ANEXA A EORM,CASERIO TIERRA BLANCA ALDEA EL ZAPOTE,47751703,AUGUSTO CLAUDIO CINTO MEJÍA,ALEYDA MARINA PÉREZ BÁMACA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0067-41,12-05-0584,SAN MARCOS,SAN MIGUEL IXTAHUACAN,COPB ANEXA A EORM,CASERIO TZALE ALDEA LA FLORIDA,50529063,JOSUÉ MANFREDO DE LEÓN LÓPEZ,FAUSTO VINICIO BÁMACA PÉREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0068-41,12-05-0580,SAN MARCOS,SAN MIGUEL IXTAHUACAN,COPB ANEXA A EORM,CASERIO CHISNAN,40824341,SIMEÓN JACOBO PÉREZ DOMINGO,OSWALDO CALIXTO MEJÍA HERNÁNDEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0069-41,12-05-0583,SAN MARCOS,SAN MIGUEL IXTAHUACAN,COPB ANEXA A EORM,CASERÍO MISCELÁNEA LA PEÑA ALDEA EL ZAPOTE,46030998,AUGUSTO CLAUDIO CINTO MEJÍA,MARVIN ROCAEL TÉMAJ LÓPEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0070-41,12-05-0585,SAN MARCOS,SAN MIGUEL IXTAHUACAN,COPB ANEXA A EORM,"PARAJE EL PITO, ALDEA SUBCHAL",48372681,LUCIO JOÉL GARCÍA JUÁREZ,GENARO CUPERTINO DOMINGO DOMINGO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0071-41,12-05-0580,SAN MARCOS,SAN MIGUEL IXTAHUACAN,COPB ANEXA A EORM,"CASERIO TIERRA NUEVA LAS ARDILLAS, ALDEA SUBCHAL",31680722,SIMEÓN JACOBO PÉREZ DOMINGO,MARCOS LAYNEZ VÁSQUEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0072-41,12-05-0582,SAN MARCOS,SAN MIGUEL IXTAHUACAN,COPB ANEXA A EORM,ALDEA LA PATRIA CASERIO EL ARENAL,45045831,AUGUSTO CLAUDIO CINTO MEJÍA,AMILCAR ALFREDO CASTAÑÓN CINTO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0073-41,12-05-0584,SAN MARCOS,SAN MIGUEL IXTAHUACAN,COPB ANEXA A EORM,CASERIO ALEN,33294593,JOSUÉ MANFREDO DE LEÓN LÓPEZ,GILDER EZEQUÍAS HERNÁNDEZ GONZÁLEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0074-41,12-05-0582,SAN MARCOS,SAN MIGUEL IXTAHUACAN,COPB ANEXA A EORM,CASERIO LAS MARAVILLAS ALDEA CHICAS ZAPOTE,53329959,AUGUSTO CLAUDIO CINTO MEJÍA,AURELIO MARCELO MEJÍA BÁMACA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0075-41,12-05-0583,SAN MARCOS,SAN MIGUEL IXTAHUACAN,COPB ANEXA A EORM,CASERIO SAN JOSE NUEVA ESPERANZA,48302743,AUGUSTO CLAUDIO CINTO MEJÍA,ESTHELA ELIZABETH LÓPEZ BÁMACA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0077-41,12-05-0580,SAN MARCOS,SAN MIGUEL IXTAHUACAN,"COPB ANEXA A EOUM REGIONAL ""MINERVA""",CABECERA MUNICIPAL,50004625,SIMEÓN JACOBO PÉREZ DOMINGO,WILSON AGUSTÍN DOMINGO VELÁSQUEZ,PREPRIMARIA BILINGUE,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0097-41,12-05-0580,SAN MARCOS,SAN MIGUEL IXTAHUACAN,CENTRO OFICIAL DE PREPRIMARIA BILINGUE ANEXA A EORM,"CASERIO QUIACJUL, ALDEA AGEL",57570043,SIMEÓN JACOBO PÉREZ DOMINGO,JOSÉ LUIS VELÁSQUEZ HERNÁNDEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0098-41,12-05-0583,SAN MARCOS,SAN MIGUEL IXTAHUACAN,CENTRO OFICIAL DE PREPRIMARIA BILINGUE ANEXA A EORM,"CASERIO CHUENA, ALDEA EL SALITRE",30698646,AUGUSTO CLAUDIO CINTO MEJÍA,LUIS FERNANDO HERNÁNDEZ PÉREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0099-41,12-05-0583,SAN MARCOS,SAN MIGUEL IXTAHUACAN,CENTRO OFICIAL DE PREPRIMARIA BILINGUE ANEXA A EORM,CASERIO TIERRA BLANCA MUBIL,57548915,AUGUSTO CLAUDIO CINTO MEJÍA,MARCO VINICIO GONZÁLEZ AGUILAR,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0114-41,12-05-0581,SAN MARCOS,SAN MIGUEL IXTAHUACAN,COPB ESCUELA OFICIAL RURAL MIXTA,"PARAJE IXCUCAL, ALDEA MÁQUIVIL",50435517,JOSUÉ MANFREDO DE LEÓN LÓPEZ,RÓMULO JOEL DE PAZ MEJÍA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0120-41,12-137,SAN MARCOS,SAN MIGUEL IXTAHUACAN,COPB,"PARAJE POLIMONTE, ALDEA EL SALITRE",30274394,JOSUE MANFREDO DE LEON LOPEZ,JOSUÉ OTONIEL PÉREZ MONZÓN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0213-41,,SAN MARCOS,SAN MIGUEL IXTAHUACAN,COPB ANEXA A EORM,CASERIO MULEBAC ALDEA COLMITO,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0214-41,12-05-0584,SAN MARCOS,SAN MIGUEL IXTAHUACAN,COPB ANEXA A EORM,ALDEA BALJETRE,46175001,JOSUÉ MANFREDO DE LEÓN LÓPEZ,SANTOS HERMELINDO VELÁSQUEZ DOMINGO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0215-41,12-05-0585,SAN MARCOS,SAN MIGUEL IXTAHUACAN,COPB ANEXA A EORM,ALDEA LA CUMBRE,49879959,LUCIO JOÉL GARCÍA JUÁREZ,AMELIA ESTHER JUÁREZ TOMÁS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0216-41,12-086,SAN MARCOS,SAN MIGUEL IXTAHUACAN,COPB ANEXA A EORM,ALDEA LA PATRIA,,JOSUE MANFREDO DE LEON LOPEZ,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0217-41,,SAN MARCOS,SAN MIGUEL IXTAHUACAN,COPB ANEXA A EORM,ALDEA LAS ESCOBAS,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0245-41,12-05-0585,SAN MARCOS,SAN MIGUEL IXTAHUACAN,COPB ANEXA A EORM,ALDEA IXPUNA,45742420,LUCIO JOÉL GARCÍA JUÁREZ,MARCO ANTONIO AGUILÓN MIRANDA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0246-41,12-05-0585,SAN MARCOS,SAN MIGUEL IXTAHUACAN,COPB ANEXA A EORM,ALDEA EL COLMITO,50493632,LUCIO JOÉL GARCÍA JUÁREZ,MARCO TULIO SALVADOR LÓPEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0247-41,12-05-0581,SAN MARCOS,SAN MIGUEL IXTAHUACAN,COPB ANEXA A EORM,ALDEA CHILIVE,49653131,JOSUÉ MANFREDO DE LEÓN LÓPEZ,ROBERTO TOMÁS DOMINGO JERÓNIMO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0248-41,12-05-0581,SAN MARCOS,SAN MIGUEL IXTAHUACAN,COPB ANEXA A EORM,ALDEA EL TRIUNFO,58034604,JOSUÉ MANFREDO DE LEÓN LÓPEZ,AMÉRICA JULIETA ROBLEDO MÉRIDA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0249-41,12-05-0585,SAN MARCOS,SAN MIGUEL IXTAHUACAN,COPB ANEXA A EORM,ALDEA SUBCHAL,52017266,LUCIO JOÉL GARCÍA JUÁREZ,MARIO AUGUSTO DE LEÓN CASTAÑÓN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0250-41,12-05-0581,SAN MARCOS,SAN MIGUEL IXTAHUACAN,COPB ANEXA A EORM,ALDEA CHININGUITZ,46440493,JOSUÉ MANFREDO DE LEÓN LÓPEZ,ARTURO MARCOS CINTO AGUILAR,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-0251-41,12-05-0585,SAN MARCOS,SAN MIGUEL IXTAHUACAN,COPB ANEXA A EORM,ALDEA SICABE BELLA VISTA,53292324,LUCIO JOÉL GARCÍA JUÁREZ,NEFTALY OTONIEL PÉREZ DOMINGO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-1155-41,,SAN MARCOS,SAN MIGUEL IXTAHUACAN,COPB ANEXA A EORM,CASERIO GUINCA PRIMERO DE OCTUBRE,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-1156-41,,SAN MARCOS,SAN MIGUEL IXTAHUACAN,COPB ANEXA A EORM,ALDEA SHANSHEGUAL,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-1246-41,12-05-0581,SAN MARCOS,SAN MIGUEL IXTAHUACAN,COPB ANEXA A EORM,ALDEA CABAJCHUN,50365426,JOSUÉ MANFREDO DE LEÓN LÓPEZ,NOÉ SEVERIANO BÁMACA MEJÍA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-3371-41,12-05-0584,SAN MARCOS,SAN MIGUEL IXTAHUACAN,COPB ANEXA A EORM,"CASERIO SHANSHEGUAL, ALDEA LA PATRIA",53096038,JOSUÉ MANFREDO DE LEÓN LÓPEZ,EUSEBIO ROBERTO DOMINGO GONZÁLEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-4281-41,12-05-0585,SAN MARCOS,SAN MIGUEL IXTAHUACAN,COPB ANEXA A EORM,CASERIO BELEN CANCELA,30202316,LUCIO JOÉL GARCÍA JUÁREZ,ODILIA AUDELINA DOMINGO MEJÍA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-4283-41,12-05-0585,SAN MARCOS,SAN MIGUEL IXTAHUACAN,COPB ANEXA A EORM,CASERIO TIERRA COLORADA,58997025,LUCIO JOÉL GARCÍA JUÁREZ,BARTOLO BENJAMÍN BÁMACA CINTO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-4284-41,12-05-0583,SAN MARCOS,SAN MIGUEL IXTAHUACAN,COPB ANEXA A EORM,ALDEA SAN JOSE IXCANICHE,42665130,AUGUSTO CLAUDIO CINTO MEJÍA,ROCAEL DE LA CRUZ GODINEZ VELASQUEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-4285-41,12-005,SAN MARCOS,SAN MIGUEL IXTAHUACAN,COPB ANEXA A EORM,ALDEA MAQUIVIL,,JUAN FRANCISCO BARRIOS ECHEVERRIA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-4286-41,12-05-0582,SAN MARCOS,SAN MIGUEL IXTAHUACAN,COPB ANEXA A EORM,ALDEA CHICAS ZAPOTE,40899169,AUGUSTO CLAUDIO CINTO MEJÍA,JORGE ADALBERTO VILLATORO PÉREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-4287-41,12-05-0584,SAN MARCOS,SAN MIGUEL IXTAHUACAN,COPB ANEXA A EORM,ALDEA LA FLORIDA,40052736,JOSUÉ MANFREDO DE LEÓN LÓPEZ,LEONEL MARDOQUEO BRAVO DOMINGO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-4288-41,12-05-0583,SAN MARCOS,SAN MIGUEL IXTAHUACAN,COPB ANEXA A EORM,ALDEA EL SALITRE,58060506,AUGUSTO CLAUDIO CINTO MEJÍA,GUSTAVO NEFTALÍ MEJÍA CINTO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-4289-41,12-005,SAN MARCOS,SAN MIGUEL IXTAHUACAN,COPB ANEXA A EORM,CASERIO CHUENA,,JUAN FRANCISCO BARRIOS ECHEVERRIA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-4290-41,12-05-0580,SAN MARCOS,SAN MIGUEL IXTAHUACAN,COPB ANEXA A EORM,CASERIO SHOLTANAN,31452246,SIMEÓN JACOBO PÉREZ DOMINGO,HEIDY BETZABÉ VELÁSQUEZ GONZÁLEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-4291-41,12-05-0583,SAN MARCOS,SAN MIGUEL IXTAHUACAN,COPB ANEXA A EORM,CASERIO LA ESTANCIA,32485191,AUGUSTO CLAUDIO CINTO MEJÍA,EVELIO DE DOLORES VELÁSQUEZ MÉNDEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-4292-41,12-005,SAN MARCOS,SAN MIGUEL IXTAHUACAN,COPB ANEXA A EORM,CASERIO SIETE PLATOS,,JUAN FRANCISCO BARRIOS ECHEVERRIA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-05-4300-41,12-05-0582,SAN MARCOS,SAN MIGUEL IXTAHUACAN,COPB ANEXA A EORM,CASERIO LA LIMA ALDEA CHICAS ZAPOTE,46613112,AUGUSTO CLAUDIO CINTO MEJÍA,PABLO JACINTO BRAVO MEJÍA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0072-41,12-06-0593,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,"CASERÍO EL HORIZONTE, ALDEA SAQUICHINLAJ",45305012,WILFADO ONASES DÍAZ MACARIO,ISAAC ADRIAN LAYNES VÁSQUEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0106-41,12-06-0591,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,CASERIO TOJCHALUM,46217341,FIDEL MELECIO MÉNDEZ PÉREZ,HERMITANIO ABRAHAM MÉNDEZ PÉREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0107-41,12-06-0592,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,PARAJE EL NARANJO ALDEA YAMOJ,59084559,FIDEL MELECIO MÉNDEZ PÉREZ,DANI DARINEL PÉREZ AMBROCIO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0108-41,12-06-0588,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,PARAJE LA LIBERTAD ALDEA TUIZMO,46800958,FEDERICO RAMÍREZ TOMÁS,RODRIGO AROLDO MÉNDEZ BARTOLÓN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0109-41,12-06-0589,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,PARAJE BUENOS AIRES CASERIO NUEVO PROGRESO ALDEA BELAJUYAPE,47775272,MAGDALI BLANCA LAINEZ VÁSQUEZ DE DÍAZ,DOMINGA SAQUIC CAC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0110-41,12-012,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,PARAJE TIJHUICHI ALDEA SICHIVILA,00000000,RICARDO HUGO MENDEZ PEREZ,XXX,PREPRIMARIA BILINGUE,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0111-41,12-06-0590,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,CASERIO LOS CERRITOS ALDEA NIMCHIM,57123184,RICARDO HUGO MÉNDEZ PÉREZ,MARWIN OTTONIEL CRISÓSTOMO MACARIO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0112-41,12-06-0590,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,PARAJE PIEDRA PARADA ALDEA TALHUITO,47655106,RICARDO HUGO MÉNDEZ PÉREZ,SANTOS SILBERIO MÉNDEZ DÍAZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0113-41,12-06-0592,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,CASERIO LAS TABLAS ALDEA SICHIVILA,57702557,FIDEL MELECIO MÉNDEZ PÉREZ,EULALIO RUMUALDO RAMÍREZ JUÁREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0114-41,12-06-0592,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,CASERIO VISTA HERMOSA ALDEA YAMOJ,46513577,FIDEL MELECIO MÉNDEZ PÉREZ,JOSUÉ LAYNEZ MÉNDEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0115-41,12-06-0586,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,PARAJE PLAN MATAZANO DE LA ALDEA BELAJUYAPE,58081045,MISAEL ELICEO MORALES RAMOS,EDUARDO FRANCISCO MORALES CRISÓSTOMO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0116-41,12-06-0589,SAN MARCOS,CONCEPCION TUTUAPA,COPB ANEXA A EORM,CASERIO UNION NUEVA LINDA DE LA ALDEA HUISPACHE,45109538,MAGDALI BLANCA LAINEZ VÁSQUEZ DE DÍAZ,HERLINDO REGINALDO GABRIEL TOMAS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0117-41,12-06-0590,SAN MARCOS,CONCEPCION TUTUAPA,COPB,CASERIO INDEPENDENCIA,30116463,RICARDO HUGO MÉNDEZ PÉREZ,WALTER JUAN MACARIO DE LEÓN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0142-41,12-06-0590,SAN MARCOS,CONCEPCION TUTUAPA,COPB,"CASERÍO NUEVO HORIZONTE TEJ TORIL, ALDEA TALHUITO",49081506,RICARDO HUGO MÉNDEZ PÉREZ,EVERILDA BERNARDINA PÉREZ VÁSQUEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0145-41,12-06-0595,SAN MARCOS,CONCEPCION TUTUAPA,COPB,CASERÍO TRAMPA DEL COYOTE,45544115,CARLOS RAMÍREZ MORALES,ISAÍAS DANIEL JUÁREZ VÁSQUEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0146-41,12-06-0589,SAN MARCOS,CONCEPCION TUTUAPA,COPB,CASERÍO EL CARRIZAL ALDEA HUISPACHE,51832930,MAGDALI BLANCA LAINEZ VÁSQUEZ DE DÍAZ,SANTOS FRANCISCO GERÓNIMO RAMÍREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0147-41,12-06-0588,SAN MARCOS,CONCEPCION TUTUAPA,COPB,"PARAJE PLAYA LINDA, ALDEA TUIZMÓ",49452083,FEDERICO RAMÍREZ TOMÁS,ADALBERTO BAIL AGUILAR,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0148-41,12-06-0588,SAN MARCOS,CONCEPCION TUTUAPA,COPB,"CASERÍO SALAMÁ, ALDEA LACANDÓN",58998339,FEDERICO RAMÍREZ TOMÁS,ILDA VICENTA MORALES CARRILLO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0149-41,12-06-0592,SAN MARCOS,CONCEPCION TUTUAPA,COPB,"CASERÍO EL ROSARIO, ALDEA LA LAGUNA",33689777,FIDEL MELECIO MÉNDEZ PÉREZ,SAÚL ROMÁN TEMAJ DÍAZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
